Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
92 1387.2476851940155 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
93 1410.7112171649933 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
94 4513.696027040482 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
95 7447.701151132584 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
96 11330.614757061005 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
97 13465.4523832798 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
98 13487.73323726654 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
99 13510.074064016342 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
100 13532.404661178589 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
101 18499.655596971512 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
102 22004.636231184006 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
103 22918.324948072433 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
104 22941.830502033234 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
105 22964.89605498314 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
106 22987.836925029755 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
107 23010.516003131866 "[1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
108 23017.14305496216 "[1004, 1004, 1004, 10048, 10048, 10048, 100486, 100486, 100486, 1004862, 1004862, 1004862, 1004862514, 1004862514, 1004862514, 100486251446, 100486251448, 1004862514434, 10048625144, 10048625146, 10048625144, 1004862514464, 1004862514466, 10048625146, 100486251446, 100486251448, 1004862514434, 1004862514464, 1004862514466]" 0.0420 66735 0.1 0
0 1712882366.6190588 [1004862514] 0.0015 66735 1.0 0.1
1 1.5018470287322998 "[1004862, 1004862514, 10048625144, 10048625146]" 0.0060 66735 1.0 0.1
2 4.682447195053101 "[1004862, 10048625144, 10048625146, 10048625146]" 0.0060 66735 1.0 0.1
3 657.512903213501 "[1004862, 1004862514, 10048625146, 10048625146]" 0.0060 66735 1.0 0.1
4 660.3701441287994 "[100486, 1004862514, 1004862514, 10048625146]" 0.0060 66735 1.0 0.1
5 663.0255792140961 [100486] 0.0015 66735 1.0 0.1
6 663.6893119812012 "[100486, 100486]" 0.0030 66735 1.0 0.1
7 665.082090139389 "[100486, 100486, 100486]" 0.0045 66735 1.0 0.1
8 1568.7416701316833 "[10048, 100486, 100486]" 0.0045 66735 1.0 0.1
9 1570.97003698349 "[10048, 10048, 100486, 100486]" 0.0060 66735 1.0 0.1
10 2166.60803937912 "[10048, 100486, 100486]" 0.0045 66735 1.0 0.1
11 2168.670933008194 "[1004, 10048, 100486, 100486, 100486]" 0.0075 66735 1.0 0.1
12 2172.0321242809296 "[1004, 1004, 100486, 100486, 100486]" 0.0075 66735 1.0 0.1
13 2173.6221871376038 "[1004, 1004, 1004, 100486, 100486, 100486]" 0.0075 66735 1.0 0.1
0 1712884541.5278258 [1004862514422] 0.0015 66735 0.9 0.1
1 1012.8670060634613 "[1004862514422, 1004862514422]" 0.0030 66735 0.9 0.1
2 1014.2084143161774 [1004862514422] 0.0015 66735 0.9 0.1
3 1014.9119272232056 [1004862514422] 0.0015 66735 0.9 0.1
4 1015.6264712810516 [100486251442] 0.0015 66735 0.9 0.1
5 1016.3142881393433 "[100486251442, 100486251442]" 0.0030 66735 0.9 0.1
6 1017.7132651805878 "[100486251442, 100486251442, 100486251442]" 0.0045 66735 0.9 0.1
7 1019.7634770870209 "[1004862514, 100486251442, 100486251442, 100486251442]" 0.0060 66735 0.9 0.1
8 1023.0245912075043 "[1004862, 1004862514, 100486251442, 100486251442]" 0.0060 66735 0.9 0.1
9 1026.195706129074 "[1004862, 1004862, 1004862514, 10048625144, 100486251442, 100486251442]" 0.0090 66735 0.9 0.1
10 1030.7129530906677 "[1004862, 1004862, 1004862514, 10048625144, 10048625144, 100486251442]" 0.0090 66735 0.9 0.1
11 1035.6825511455536 "[100486, 10048625144, 10048625144]" 0.0045 66735 0.9 0.1
12 2102.0735092163086 "[1004862514, 10048625144, 10048625144]" 0.0045 66735 0.9 0.1
13 2104.5355291366577 "[10048625144, 100486251446, 100486251448]" 0.0045 66735 0.9 0.1
14 3008.547928094864 "[100486251446, 100486251448, 10048625144, 10048625144, 100486251446, 100486251448]" 0.0090 66735 0.9 0.1
15 4050.2150599956512 "[1004862514, 100486251448, 1004862514464]" 0.0045 66735 0.9 0.1
16 4052.8484451770782 "[1004862514, 100486251448, 10048625146]" 0.0045 66735 0.9 0.1
17 5000.601647138596 "[1004862, 10048625146, 10048625144]" 0.0045 66735 0.9 0.1
18 5002.985050201416 "[1004862, 1004862, 1004862514, 10048625146]" 0.0060 66735 0.9 0.1
19 5905.685256242752 "[1004862, 1004862, 1004862514, 1004862514]" 0.0060 66735 0.9 0.1
20 5908.534109354019 "[1004862, 1004862, 1004862514, 1004862514, 1004862514]" 0.0075 66735 0.9 0.1
21 6812.811043262482 "[1004862, 1004862514, 1004862514, 1004862514]" 0.0060 66735 0.9 0.1
22 7726.961144208908 [100486] 0.0015 66735 0.9 0.1
23 7727.675449132919 "[100486, 100486]" 0.0030 66735 0.9 0.1
24 7729.068562269211 "[100486, 100486, 100486]" 0.0045 66735 0.9 0.1
25 8707.397089004517 "[10048, 100486, 100486, 100486]" 0.0060 66735 0.9 0.1
26 8710.117814064026 "[10048, 10048, 100486, 100486]" 0.0060 66735 0.9 0.1
27 9693.507102966309 "[10048, 100486, 100486]" 0.0045 66735 0.9 0.1
28 9695.605604171753 "[10048, 100486, 100486]" 0.0045 66735 0.9 0.1
29 10750.738376379013 "[10048, 10048, 100486, 100486]" 0.0060 66735 0.9 0.1
30 10753.93641114235 "[10048, 100486, 100486]" 0.0045 66735 0.9 0.1
31 11740.107764005661 "[10048, 10048, 100486]" 0.0045 66735 0.9 0.1
32 11742.22201013565 [] 0.0045 66735 0.9 0.1
0 1712896283.7753642 [1004862514422] 0.0015 66735 0.8 0.1
1 1.065910816192627 "[100486251442, 1004862514422]" 0.0030 66735 0.8 0.1
2 927.3340647220612 "[100486251442, 1004862514422]" 0.0030 66735 0.8 0.1
3 928.6942059993744 "[100486251442, 100486251442, 1004862514422]" 0.0045 66735 0.8 0.1
4 930.7071807384491 "[1004862514, 100486251442, 100486251442, 1004862514422]" 0.0060 66735 0.8 0.1
5 1895.184860944748 "[1004862514, 100486251442, 100486251442, 100486251442, 1004862514422]" 0.0075 66735 0.8 0.1
6 2929.485156774521 "[1004862, 1004862514, 100486251442, 100486251442, 100486251442, 1004862514422]" 0.0090 66735 0.8 0.1
7 3938.579533815384 "[1004862, 100486251442, 10048625144, 10048625146, 100486251442]" 0.0075 66735 0.8 0.1
8 4514.235086679459 "[1004862, 1004862, 1004862514, 100486251442, 100486251442]" 0.0075 66735 0.8 0.1
9 4518.548410892487 "[1004862, 10048625144, 10048625146]" 0.0045 66735 0.8 0.1
10 4520.622900009155 "[1004862, 10048625144, 10048625146, 10048625144, 10048625146]" 0.0075 66735 0.8 0.1
11 5442.8026077747345 "[1004862, 10048625146, 10048625144]" 0.0045 66735 0.8 0.1
12 5444.862211704254 "[100486, 1004862, 1004862514, 10048625144, 10048625146, 10048625144]" 0.0090 66735 0.8 0.1
13 6392.806166648865 "[100486, 1004862514, 10048625144, 10048625144, 100486251446]" 0.0075 66735 0.8 0.1
14 7359.023624897003 "[1004862514, 1004862514, 100486251446, 10048625144, 10048625144, 100486251446]" 0.0090 66735 0.8 0.1
15 8430.064131736755 [] 0.0090 66735 0.8 0.1
0 1712904713.865837 [1004862514466] 0.0015 66735 0.7 0.1
1 1.0451037883758545 "[1004862514466, 1004862514466]" 0.0030 66735 0.7 0.1
2 2.425666093826294 [1004862514466] 0.0015 66735 0.7 0.1
3 3.1108360290527344 [1004862514466] 0.0015 66735 0.7 0.1
4 3.803915023803711 [1004862514466] 0.0015 66735 0.7 0.1
5 4.508158922195435 [] 0.0015 66735 0.7 0.1
0 1712904718.396924 [100486251446] 0.0015 66735 0.6 0.1
1 1.5288898944854736 "[1004862514, 100486251446, 1004862514464, 1004862514466]" 0.0060 66735 0.6 0.1
2 5.183679819107056 "[1004862514, 1004862514464]" 0.0030 66735 0.6 0.1
3 6.959780931472778 "[1004862, 10048625144, 1004862514464, 10048625146, 1004862514464]" 0.0075 66735 0.6 0.1
4 10.27140498161316 "[10048625146, 1004862514464, 10048625146, 1004862514464]" 0.0060 66735 0.6 0.1
5 12.882249116897583 "[1004862514464, 1004862514464]" 0.0030 66735 0.6 0.1
6 14.190074920654297 "[1004862514464, 1004862514464]" 0.0030 66735 0.6 0.1
7 15.502906084060669 "[1004862514464, 1004862514464]" 0.0030 66735 0.6 0.1
8 16.812294006347656 "[1004862514464, 1004862514464]" 0.0030 66735 0.6 0.1
9 18.125197887420654 "[1004862514464, 1004862514464]" 0.0030 66735 0.6 0.1
10 19.44129705429077 "[10048625144, 1004862514464, 1004862514464]" 0.0045 66735 0.6 0.1
11 21.885449171066284 "[1004862514, 1004862514464, 1004862514464]" 0.0045 66735 0.6 0.1
12 23.855232000350952 "[10048625144, 1004862514464, 1004862514464]" 0.0045 66735 0.6 0.1
13 26.309048891067505 "[1004862514, 1004862514464, 1004862514464]" 0.0045 66735 0.6 0.1
14 28.309523820877075 "[1004862514, 1004862514, 1004862514464]" 0.0045 66735 0.6 0.1
15 30.303426027297974 "[1004862514, 1004862514, 1004862514, 10048625144, 1004862514464]" 0.0075 66735 0.6 0.1
16 34.62333297729492 "[1004862514, 10048625144]" 0.0030 66735 0.6 0.1
17 36.44980192184448 "[10048625144, 100486251446, 100486251448]" 0.0045 66735 0.6 0.1
18 38.90547704696655 "[100486251448, 100486251446, 100486251448]" 0.0045 66735 0.6 0.1
19 40.902671098709106 "[1004862514, 100486251448, 100486251448]" 0.0045 66735 0.6 0.1
20 43.350735902786255 [100486251448] 0.0015 66735 0.6 0.1
21 44.022955894470215 "[100486251448, 100486251448]" 0.0030 66735 0.6 0.1
22 45.365503787994385 [100486251448] 0.0015 66735 0.6 0.1
23 46.06311011314392 [100486251448] 0.0015 66735 0.6 0.1
24 46.76636099815369 "[100486251448, 100486251448]" 0.0030 66735 0.6 0.1
25 48.15424609184265 [100486251448] 0.0015 66735 0.6 0.1
26 48.87327289581299 [100486251448] 0.0015 66735 0.6 0.1
27 49.56601405143738 [100486251448] 0.0015 66735 0.6 0.1
28 50.26705503463745 "[100486251448, 100486251448]" 0.0030 66735 0.6 0.1
29 51.659815073013306 "[1004862514, 100486251448, 100486251448]" 0.0045 66735 0.6 0.1
30 54.274725914001465 "[1004862514, 100486251448, 10048625146, 100486251448]" 0.0060 66735 0.6 0.1
31 57.511943101882935 "[1004862, 1004862514, 100486251448, 10048625146]" 0.0060 66735 0.6 0.1
32 60.67858815193176 "[1004862514, 10048625144, 10048625146]" 0.0045 66735 0.6 0.1
33 63.190154790878296 "[1004862, 10048625144, 10048625144, 10048625146]" 0.0060 66735 0.6 0.1
34 1060.54563498497 "[1004862514, 10048625144, 10048625146, 10048625146]" 0.0060 66735 0.6 0.1
35 1064.2386589050293 "[1004862514, 10048625144, 100486251446]" 0.0045 66735 0.6 0.1
36 2023.945899963379 "[1004862514, 1004862514, 100486251446, 100486251446]" 0.0060 66735 0.6 0.1
37 2950.2708699703217 "[1004862514, 1004862514]" 0.0030 66735 0.6 0.1
38 2953.1408548355103 "[1004862514, 10048625146]" 0.0030 66735 0.6 0.1
39 3981.343635082245 "[1004862514, 10048625144, 10048625146]" 0.0045 66735 0.6 0.1
40 3983.9923298358917 "[1004862, 1004862514, 10048625144, 10048625146]" 0.0060 66735 0.6 0.1
41 4446.274020910263 "[1004862514, 10048625146, 10048625144, 10048625146]" 0.0060 66735 0.6 0.1
42 4449.598096132278 "[1004862, 1004862514, 10048625146]" 0.0045 66735 0.6 0.1
43 4451.657993078232 [1004862] 0.0015 66735 0.6 0.1
44 4452.334102869034 "[1004862, 1004862]" 0.0030 66735 0.6 0.1
45 4981.31489610672 "[100486, 1004862, 1004862]" 0.0045 66735 0.6 0.1
46 4983.377065181732 [1004862] 0.0015 66735 0.6 0.1
47 4984.057401895523 "[1004862, 1004862]" 0.0030 66735 0.6 0.1
48 4985.388130903244 "[1004862, 1004862]" 0.0030 66735 0.6 0.1
49 4986.738740205765 [1004862] 0.0015 66735 0.6 0.1
50 4987.474700927734 [1004862] 0.0015 66735 0.6 0.1
51 4988.135864019394 "[1004862, 1004862]" 0.0030 66735 0.6 0.1
52 4989.456206083298 "[100486, 1004862, 1004862]" 0.0045 66735 0.6 0.1
53 4991.452930927277 "[100486, 1004862, 1004862]" 0.0045 66735 0.6 0.1
54 4993.442599058151 "[100486, 100486, 1004862]" 0.0045 66735 0.6 0.1
55 4995.419683933258 "[100486, 1004862, 1004862]" 0.0045 66735 0.6 0.1
56 4997.4033489227295 "[100486, 1004862]" 0.0030 66735 0.6 0.1
57 4998.741870880127 "[100486, 100486, 1004862]" 0.0045 66735 0.6 0.1
58 5000.732479810715 "[100486, 100486, 100486, 1004862]" 0.0060 66735 0.6 0.1
59 5003.393306016922 [100486] 0.0015 66735 0.6 0.1
60 5004.062381982803 [100486] 0.0015 66735 0.6 0.1
61 5004.736975908279 [100486] 0.0015 66735 0.6 0.1
62 5005.399915933609 [100486] 0.0015 66735 0.6 0.1
63 5006.0606570243835 [100486] 0.0015 66735 0.6 0.1
64 5006.728891134262 "[10048, 100486]" 0.0030 66735 0.6 0.1
65 5008.054004907608 "[10048, 100486]" 0.0030 66735 0.6 0.1
66 5009.381602048874 "[10048, 100486]" 0.0030 66735 0.6 0.1
67 5010.716159820557 "[10048, 100486]" 0.0030 66735 0.6 0.1
68 5012.049307107925 "[10048, 10048, 100486]" 0.0045 66735 0.6 0.1
69 5014.042559862137 "[10048, 10048, 100486]" 0.0045 66735 0.6 0.1
70 5016.052808046341 "[10048, 10048]" 0.0030 66735 0.6 0.1
71 5017.371901035309 "[10048, 10048]" 0.0030 66735 0.6 0.1
72 5018.700094938278 "[10048, 10048]" 0.0030 66735 0.6 0.1
73 5020.044014930725 [10048] 0.0015 66735 0.6 0.1
74 5020.715486049652 [10048] 0.0015 66735 0.6 0.1
75 5021.390295982361 [10048] 0.0015 66735 0.6 0.1
76 5022.0529692173 [10048] 0.0015 66735 0.6 0.1
77 5022.719439029694 "[1004, 10048]" 0.0030 66735 0.6 0.1
78 5024.035155773163 "[1004, 1004, 10048]" 0.0045 66735 0.6 0.1
79 5025.131029844284 "[1004, 1004, 1004, 10048]" 0.0045 66735 0.6 0.1
0 1712909744.4026859 [10048625118] 0.0015 66735 0.5 0.1
1 1.0178329944610596 [10048625118] 0.0015 66735 0.5 0.1
2 1.6755731105804443 [10048625118] 0.0015 66735 0.5 0.1
3 2.325582265853882 [] 0.0015 66735 0.5 0.1
0 1712909746.75454 [100486251462] 0.0015 66735 0.4 0.1
1 0.9951860904693604 "[100486251462, 100486251462]" 0.0030 66735 0.4 0.1
2 2.3041269779205322 "[1004862514, 100486251462, 100486251462]" 0.0045 66735 0.4 0.1
3 4.752329111099243 "[1004862514, 100486251462, 10048625146]" 0.0045 66735 0.4 0.1
4 7.1824259757995605 [10048625146] 0.0015 66735 0.4 0.1
5 7.842271089553833 [10048625146] 0.0015 66735 0.4 0.1
6 8.508771181106567 [10048625146] 0.0015 66735 0.4 0.1
7 9.16527009010315 [10048625146] 0.0015 66735 0.4 0.1
8 9.820647954940796 [10048625146] 0.0015 66735 0.4 0.1
9 10.482959032058716 [10048625146] 0.0015 66735 0.4 0.1
10 11.137796878814697 [10048625146] 0.0015 66735 0.4 0.1
11 11.796665906906128 [10048625146] 0.0015 66735 0.4 0.1
12 12.458395004272461 [10048625146] 0.0015 66735 0.4 0.1
13 13.136029958724976 "[10048625146, 10048625146]" 0.0030 66735 0.4 0.1
14 14.443336009979248 [10048625146] 0.0015 66735 0.4 0.1
15 15.102392196655273 [] 0.0015 66735 0.4 0.1
0 1712909761.880078 [10048625144] 0.0015 66735 0.3 0.1
1 1.4790558815002441 [10048625144] 0.0015 66735 0.3 0.1
2 1050.0953350067139 "[1004862514, 10048625144, 100486251448]" 0.0045 66735 0.3 0.1
3 1052.5103690624237 "[1004862514, 10048625144, 100486251448]" 0.0045 66735 0.3 0.1
4 1382.169112920761 "[1004862514, 100486251448]" 0.0030 66735 0.3 0.1
5 1383.8109529018402 "[1004862514, 100486251448]" 0.0030 66735 0.3 0.1
6 1385.2510368824005 "[1004862514, 100486251448]" 0.0030 66735 0.3 0.1
7 1386.7285358905792 [1004862514] 0.0015 66735 0.3 0.1
8 1387.4273958206177 [1004862514] 0.0015 66735 0.3 0.1
9 1388.1761329174042 "[1004862514, 1004862514]" 0.0030 66735 0.3 0.1
10 1389.4851739406586 "[1004862514, 1004862514]" 0.0030 66735 0.3 0.1
11 1390.8012988567352 "[1004862514, 1004862514]" 0.0030 66735 0.3 0.1
12 1392.120727777481 "[1004862514, 1004862514]" 0.0030 66735 0.3 0.1
13 1393.4326300621033 "[1004862514, 1004862514, 1004862514]" 0.0045 66735 0.3 0.1
14 1395.8906581401825 "[1004862, 1004862514, 1004862514]" 0.0045 66735 0.3 0.1
15 1398.3378660678864 "[1004862514, 10048625144]" 0.0030 66735 0.3 0.1
16 1400.1811127662659 "[1004862, 1004862514]" 0.0030 66735 0.3 0.1
17 1402.0065128803253 "[1004862, 1004862]" 0.0030 66735 0.3 0.1
18 1403.3388810157776 "[1004862, 1004862]" 0.0030 66735 0.3 0.1
19 1404.6902630329132 "[1004862, 1004862]" 0.0030 66735 0.3 0.1
20 1406.099524974823 "[1004862, 1004862]" 0.0030 66735 0.3 0.1
21 1407.465262889862 [1004862] 0.0015 66735 0.3 0.1
22 1408.137506723404 [1004862] 0.0015 66735 0.3 0.1
23 1408.810653924942 "[1004862, 1004862]" 0.0030 66735 0.3 0.1
24 1410.5091469287872 "[100486, 1004862, 1004862]" 0.0045 66735 0.3 0.1
25 1412.5551040172577 "[1004862, 1004862]" 0.0030 66735 0.3 0.1
26 1413.9197299480438 "[1004862, 1004862]" 0.0030 66735 0.3 0.1
27 1415.6165268421173 [1004862] 0.0015 66735 0.3 0.1
28 1416.3122808933258 [] 0.0015 66735 0.3 0.1
0 1712911178.216469 [100486251442] 0.0015 66735 0.2 0.1
1 1.0465331077575684 [100486251442] 0.0015 66735 0.2 0.1
2 1.7437949180603027 [100486251442] 0.0015 66735 0.2 0.1
3 2.4322359561920166 [100486251442] 0.0015 66735 0.2 0.1
4 3.1610188484191895 [100486251442] 0.0015 66735 0.2 0.1
5 3.8796401023864746 "[100486251442, 100486251442]" 0.0030 66735 0.2 0.1
6 5.2769598960876465 [100486251442] 0.0015 66735 0.2 0.1
7 5.954881906509399 [100486251442] 0.0015 66735 0.2 0.1
8 6.624537944793701 [100486251442] 0.0015 66735 0.2 0.1
9 7.294184923171997 [100486251442] 0.0015 66735 0.2 0.1
10 7.957289934158325 [] 0.0015 66735 0.2 0.1
0 1712911186.195958 [1004862514484] 0.0015 66735 0.1 0.1
1 1.0257201194763184 "[1004862514484, 1004862514484]" 0.0030 66735 0.1 0.1
2 2.3550961017608643 "[1004862514484, 1004862514484]" 0.0030 66735 0.1 0.1
3 3.7088401317596436 "[1004862514484, 1004862514484]" 0.0030 66735 0.1 0.1
4 5.039484977722168 "[10048625144, 1004862514484, 1004862514484]" 0.0045 66735 0.1 0.1
5 7.5366151332855225 "[10048625144, 1004862514484, 1004862514484]" 0.0045 66735 0.1 0.1
6 8.870678186416626 [] 0.0045 66735 0.1 0.1
0 1712911195.1033201 [1004862512] 0.0015 66735 1.0 0.2
1 1.0135927200317383 "[1004862512, 1004862512]" 0.0030 66735 1.0 0.2
2 2.4234397411346436 "[1004862512, 1004862512]" 0.0030 66735 1.0 0.2
3 3.7537248134613037 "[1004862, 1004862512]" 0.0030 66735 1.0 0.2
4 5.1126909255981445 "[1004862, 1004862, 1004862512]" 0.0045 66735 1.0 0.2
5 7.169507741928101 "[1004862, 1004862512]" 0.0030 66735 1.0 0.2
6 8.519301891326904 "[1004862512, 1004862512]" 0.0030 66735 1.0 0.2
7 9.851094007492065 "[1004862, 1004862512]" 0.0030 66735 1.0 0.2
8 11.176717042922974 "[1004862, 1004862, 1004862512]" 0.0045 66735 1.0 0.2
9 13.210182905197144 [1004862] 0.0015 66735 1.0 0.2
10 13.871696949005127 "[1004862, 1004862]" 0.0030 66735 1.0 0.2
11 15.212401866912842 "[100486, 1004862, 1004862]" 0.0045 66735 1.0 0.2
12 17.26937699317932 [1004862] 0.0015 66735 1.0 0.2
13 17.979556798934937 "[1004862, 1004862]" 0.0030 66735 1.0 0.2
14 19.332549810409546 "[100486, 1004862, 1004862]" 0.0045 66735 1.0 0.2
15 21.38069987297058 [] 0.0045 66735 1.0 0.2
0 1712911216.5068521 [10048625154] 0.0015 66735 0.9 0.2
1 1.0423839092254639 "[1004862, 10048625154]" 0.0030 66735 0.9 0.2
2 2.3756039142608643 [1004862] 0.0015 66735 0.9 0.2
3 3.041452646255493 "[1004862, 1004862]" 0.0030 66735 0.9 0.2
4 4.4546287059783936 "[1004862, 1004862]" 0.0030 66735 0.9 0.2
5 5.8251237869262695 [1004862] 0.0015 66735 0.9 0.2
6 6.491448879241943 "[1004862, 1004862]" 0.0030 66735 0.9 0.2
7 8.018157720565796 "[100486, 1004862, 1004862]" 0.0045 66735 0.9 0.2
8 10.192326784133911 "[100486, 100486, 1004862]" 0.0045 66735 0.9 0.2
9 12.573437929153442 "[100486, 100486, 1004862]" 0.0045 66735 0.9 0.2
10 14.668808937072754 "[100486, 100486, 1004862]" 0.0045 66735 0.9 0.2
11 16.970290899276733 "[100486, 100486, 100486, 1004862]" 0.0060 66735 0.9 0.2
12 19.83147692680359 "[100486, 100486]" 0.0030 66735 0.9 0.2
13 21.294821739196777 [100486] 0.0015 66735 0.9 0.2
14 22.02442979812622 "[10048, 100486]" 0.0030 66735 0.9 0.2
15 23.504366874694824 "[10048, 10048]" 0.0030 66735 0.9 0.2
16 24.968381881713867 [10048] 0.0015 66735 0.9 0.2
17 25.716014862060547 [10048] 0.0015 66735 0.9 0.2
18 26.606008768081665 "[10048, 10048]" 0.0030 66735 0.9 0.2
19 27.993841886520386 "[10048, 10048]" 0.0030 66735 0.9 0.2
20 29.354907751083374 "[10048, 10048]" 0.0030 66735 0.9 0.2
21 30.90747880935669 "[10048, 10048, 10048]" 0.0045 66735 0.9 0.2
22 32.956636905670166 [10048] 0.0015 66735 0.9 0.2
23 33.662354946136475 "[10048, 10048]" 0.0030 66735 0.9 0.2
24 35.096054792404175 "[1004, 10048, 10048]" 0.0045 66735 0.9 0.2
25 37.28208589553833 "[1004, 1004, 10048, 10048]" 0.0060 66735 0.9 0.2
26 38.80391192436218 "[1004, 1004, 1004, 10048, 10048]" 0.0060 66735 0.9 0.2
0 1712911256.475562 [100486251522] 0.0015 66735 0.8 0.2
1 1.0285449028015137 "[100486251522, 100486251522]" 0.0030 66735 0.8 0.2
2 2.418370008468628 "[100486251522, 100486251522, 100486251522]" 0.0045 66735 0.8 0.2
3 4.440623044967651 "[100486251522, 100486251522]" 0.0030 66735 0.8 0.2
