Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
166 2585.989012002945 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
167 2606.802269935608 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
168 2628.3940138816833 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
169 2648.8593196868896 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
170 2674.590713739395 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
171 2695.3489480018616 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
172 2716.377294778824 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
173 2736.754462003708 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
174 2757.0797748565674 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
175 2777.45055103302 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
176 2798.5906088352203 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
177 2819.1088178157806 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
178 2839.4219007492065 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
179 2859.915820837021 "[2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0316 82307 0.1 0
180 2880.895878791809 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0328 82307 0.1 0
181 2902.075574874878 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0328 82307 0.1 0
182 2923.4274668693542 "[2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0328 82307 0.1 0
183 2929.8059787750244 "[2004, 2004, 2004, 20042, 20042, 20042, 200422, 200422, 200422, 2004224, 200422998, 2004229976, 2004224, 2004224, 20042244, 20042244, 20042244, 200422448, 200422448, 200422448, 200422998, 2004224482, 2004224482, 2004224482, 2004229976, 20042244824, 20042244824, 20042244824]" 0.0328 82307 0.1 0
0 1712539141.922074 [200422449452] 0.0012 82307 1.0 0.1
1 1.0512950420379639 [200422449452] 0.0012 82307 1.0 0.1
2 1.7309818267822266 "[200422449452, 200422449452]" 0.0024 82307 1.0 0.1
3 3.0826449394226074 "[2004224494, 200422449452, 200422449452]" 0.0036 82307 1.0 0.1
4 5.125169992446899 "[2004224494, 200422449452, 200422449452]" 0.0036 82307 1.0 0.1
5 7.180154800415039 "[2004224494, 2004224494, 2004224494, 200422449452]" 0.0049 82307 1.0 0.1
6 9.940197944641113 "[2004224494, 2004224494, 2004224494, 200422449452]" 0.0049 82307 1.0 0.1
7 1054.797683954239 "[20042244, 2004224494, 2004224494, 2004224494]" 0.0049 82307 1.0 0.1
8 1057.4702558517456 "[20042244, 2004224494, 2004224494, 2004224494]" 0.0049 82307 1.0 0.1
9 1060.1387469768524 "[20042244, 2004224494, 2004224494, 2004224494]" 0.0049 82307 1.0 0.1
10 1062.8026049137115 "[20042244, 20042244, 2004224494, 2004224494]" 0.0049 82307 1.0 0.1
11 1065.4836509227753 "[20042244, 20042244, 2004224494, 2004224494]" 0.0049 82307 1.0 0.1
12 1068.1737439632416 "[20042244, 20042244, 20042244, 2004224494, 2004224494]" 0.0061 82307 1.0 0.1
13 1071.5556497573853 "[2004224, 20042244, 2004224494, 2004224494]" 0.0049 82307 1.0 0.1
14 1074.2577848434448 "[2004224, 2004224, 2004224494, 2004224494]" 0.0049 82307 1.0 0.1
15 1076.9634959697723 "[2004224, 2004224, 20042244, 2004224494]" 0.0049 82307 1.0 0.1
16 1079.6525859832764 "[2004224, 2004224, 2004224494, 2004224494]" 0.0049 82307 1.0 0.1
17 1082.3478479385376 "[2004224, 2004224, 20042244, 2004224494]" 0.0049 82307 1.0 0.1
18 1085.0680520534515 "[200422, 2004224, 2004224, 20042244, 20042244, 2004224494]" 0.0073 82307 1.0 0.1
19 1089.2593071460724 "[200422, 2004224, 2004224, 20042244, 20042244, 2004224494]" 0.0073 82307 1.0 0.1
20 1093.3760750293732 "[200422, 200422, 2004224, 2004224, 20042244, 20042244, 20042244]" 0.0085 82307 1.0 0.1
21 1098.175637960434 "[200422, 200422, 200422, 2004224, 2004224, 2004224, 20042244]" 0.0085 82307 1.0 0.1
22 1103.4249429702759 "[200422, 200422, 2004224]" 0.0036 82307 1.0 0.1
23 1105.4723589420319 "[200422, 200422, 2004224, 2004224]" 0.0049 82307 1.0 0.1
24 1108.7536039352417 "[20042, 200422, 200422, 2004224, 200422998]" 0.0061 82307 1.0 0.1
25 1112.7299737930298 "[20042, 20042, 200422, 200422, 2004224, 200422998, 200422998, 2004229976]" 0.0097 82307 1.0 0.1
26 1118.8594670295715 "[20042, 200422, 200422, 2004224, 200422998, 2004229976, 200422998, 2004229976]" 0.0097 82307 1.0 0.1
27 1124.9406490325928 "[2004, 200422, 2004224, 200422998, 2004229976, 200422998, 2004229976]" 0.0085 82307 1.0 0.1
28 1129.7805950641632 "[2004, 2004, 200422, 200422]" 0.0049 82307 1.0 0.1
29 1131.1239528656006 "[2004, 2004, 2004, 200422, 200422]" 0.0049 82307 1.0 0.1
0 1712540274.225051 [20042244862] 0.0012 82307 0.9 0.1
1 1.0370240211486816 "[20042244862, 20042244862]" 0.0024 82307 0.9 0.1
2 2.3860671520233154 "[2004224486, 20042244862]" 0.0024 82307 0.9 0.1
3 3.7357170581817627 "[2004224486, 2004224486, 20042244862]" 0.0036 82307 0.9 0.1
4 5.769741058349609 "[2004224486, 2004224486, 2004224486, 20042244862]" 0.0049 82307 0.9 0.1
5 8.483068227767944 "[200422448, 2004224486, 20042244862]" 0.0036 82307 0.9 0.1
6 10.520138263702393 "[200422448, 2004224486, 2004224486]" 0.0036 82307 0.9 0.1
7 12.554346084594727 "[200422448, 200422448, 2004224486, 2004224486, 2004224486]" 0.0061 82307 0.9 0.1
8 15.994771242141724 "[200422448, 200422448, 2004224486, 2004224486, 2004224486]" 0.0061 82307 0.9 0.1
9 19.404601097106934 "[200422448, 200422448, 200422448]" 0.0036 82307 0.9 0.1
10 21.469291925430298 "[20042244, 200422448]" 0.0024 82307 0.9 0.1
11 22.834164142608643 "[20042244, 20042244, 200422448]" 0.0036 82307 0.9 0.1
12 24.864845037460327 "[20042244, 20042244, 20042244, 200422448]" 0.0049 82307 0.9 0.1
13 27.563343048095703 "[20042244, 20042244, 20042244]" 0.0036 82307 0.9 0.1
14 29.576914072036743 "[20042244, 20042244, 20042244]" 0.0036 82307 0.9 0.1
15 31.606770038604736 [20042244] 0.0012 82307 0.9 0.1
16 32.28566908836365 [20042244] 0.0012 82307 0.9 0.1
17 32.97399306297302 "[20042244, 20042244]" 0.0024 82307 0.9 0.1
18 34.33201599121094 "[20042244, 20042244]" 0.0024 82307 0.9 0.1
19 35.68304204940796 "[2004224, 20042244, 20042244]" 0.0036 82307 0.9 0.1
20 37.69071412086487 "[2004224, 20042244, 20042244]" 0.0036 82307 0.9 0.1
21 39.71366810798645 "[2004224, 2004224, 20042244, 20042244]" 0.0049 82307 0.9 0.1
22 42.42783212661743 "[2004224, 2004224, 20042244]" 0.0036 82307 0.9 0.1
23 44.47456502914429 "[2004224, 2004224, 2004224, 20042244]" 0.0049 82307 0.9 0.1
24 47.193482875823975 "[200422, 2004224, 2004224, 2004224, 20042244]" 0.0061 82307 0.9 0.1
25 50.61492300033569 "[200422, 200422, 2004224, 2004224, 2004224]" 0.0061 82307 0.9 0.1
26 54.05654811859131 "[200422, 200422, 200422, 2004224, 2004224, 2004224]" 0.0073 82307 0.9 0.1
27 58.70539307594299 "[20042, 200422, 200422, 200422, 2004224, 2004224, 2004224]" 0.0085 82307 0.9 0.1
28 64.09451198577881 "[20042, 20042, 200422, 2004224, 2004224, 200422998]" 0.0073 82307 0.9 0.1
29 68.18724918365479 "[20042, 20042, 2004224]" 0.0036 82307 0.9 0.1
30 70.24119019508362 "[20042, 2004224, 2004224]" 0.0036 82307 0.9 0.1
31 72.27533411979675 "[20042, 200422, 2004224]" 0.0036 82307 0.9 0.1
32 74.32473301887512 "[2004, 20042, 200422, 200422]" 0.0049 82307 0.9 0.1
33 77.04503011703491 "[2004, 20042, 200422, 200422]" 0.0049 82307 0.9 0.1
34 1045.2639360427856 "[2004, 2004, 20042, 200422, 200422]" 0.0061 82307 0.9 0.1
35 1047.0779030323029 "[2004, 2004, 2004, 20042, 200422, 200422]" 0.0061 82307 0.9 0.1
0 1712541322.7493482 [200444646] 0.0012 82307 0.8 0.1
1 1.0398228168487549 "[200444646, 200444646]" 0.0024 82307 0.8 0.1
2 2.3710317611694336 "[200444646, 200444646, 200444646]" 0.0036 82307 0.8 0.1
3 4.456594944000244 "[20044464, 200444646, 200444646, 200444646]" 0.0049 82307 0.8 0.1
4 7.178825855255127 "[20044464, 20044464, 200444646, 200444646]" 0.0049 82307 0.8 0.1
5 9.936085939407349 "[20044464, 20044464, 20044464]" 0.0036 82307 0.8 0.1
6 11.977052927017212 "[20044464, 20044464]" 0.0024 82307 0.8 0.1
7 13.33182692527771 "[20044464, 20044464, 20044464]" 0.0036 82307 0.8 0.1
8 15.381192922592163 "[200444, 20044464, 20044464, 20044464]" 0.0049 82307 0.8 0.1
9 18.67903780937195 "[200444, 2004446, 2004448, 20044464, 20044464]" 0.0061 82307 0.8 0.1
10 22.585899591445923 [20044464] 0.0012 82307 0.8 0.1
11 23.263428688049316 "[200444, 20044464]" 0.0024 82307 0.8 0.1
12 25.12709093093872 "[20044, 200444, 2004446]" 0.0036 82307 0.8 0.1
13 27.721954822540283 "[20044, 20044, 2004446, 2004446, 2004448]" 0.0061 82307 0.8 0.1
14 31.112273931503296 "[20044, 200444]" 0.0024 82307 0.8 0.1
15 32.46114897727966 "[20044, 20044]" 0.0024 82307 0.8 0.1
16 34.34067368507385 "[2004, 20044, 20044, 200449994]" 0.0049 82307 0.8 0.1
17 37.584189891815186 "[20044, 200449992, 200449994]" 0.0036 82307 0.8 0.1
18 40.11612892150879 [200449992] 0.0012 82307 0.8 0.1
19 40.793049812316895 [200449992] 0.0012 82307 0.8 0.1
20 41.474973917007446 [200449992] 0.0012 82307 0.8 0.1
21 42.15690279006958 [200449992] 0.0012 82307 0.8 0.1
22 42.842575788497925 "[200449992, 200449992]" 0.0024 82307 0.8 0.1
23 44.20881986618042 "[200449992, 200449992]" 0.0024 82307 0.8 0.1
24 45.565170764923096 "[20044, 200449992, 200449992]" 0.0036 82307 0.8 0.1
25 47.610127687454224 "[20044, 20044, 200449992]" 0.0036 82307 0.8 0.1
26 49.65660786628723 [20044] 0.0012 82307 0.8 0.1
27 50.333924770355225 [20044] 0.0012 82307 0.8 0.1
28 51.51712679862976 "[2004, 200449992]" 0.0024 82307 0.8 0.1
29 52.88507390022278 "[2004, 2004]" 0.0024 82307 0.8 0.1
30 53.78129267692566 "[2004, 2004, 2004]" 0.0024 82307 0.8 0.1
0 1712541377.286798 [200422449452] 0.0012 82307 0.7 0.1
1 1.1128079891204834 [200422449452] 0.0012 82307 0.7 0.1
2 1.8346738815307617 "[200422449452, 200422449452]" 0.0024 82307 0.7 0.1
3 3.1944239139556885 "[200422449452, 200422449452]" 0.0024 82307 0.7 0.1
4 4.54324197769165 [] 0.0024 82307 0.7 0.1
0 1712541381.945323 [2004224493992] 0.0012 82307 0.6 0.1
1 1.0194790363311768 [2004224493992] 0.0012 82307 0.6 0.1
2 1.6961119174957275 [] 0.0012 82307 0.6 0.1
0 1712541383.7513878 [20042244646] 0.0012 82307 0.5 0.1
1 1.0389103889465332 "[20042244646, 20042244646]" 0.0024 82307 0.5 0.1
2 2.384134292602539 [20042244646] 0.0012 82307 0.5 0.1
3 3.0670762062072754 "[2004224464, 20042244646]" 0.0024 82307 0.5 0.1
4 4.691671133041382 [2004224464] 0.0012 82307 0.5 0.1
5 5.618754148483276 [2004224464] 0.0012 82307 0.5 0.1
6 6.550447225570679 "[2004224464, 2004224464, 2004224466]" 0.0036 82307 0.5 0.1
7 8.876650094985962 "[2004224466, 2004224464]" 0.0024 82307 0.5 0.1
8 10.262458086013794 "[2004224464, 2004224466, 2004224464]" 0.0036 82307 0.5 0.1
9 12.313658237457275 "[2004224464, 2004224464]" 0.0024 82307 0.5 0.1
10 13.689172983169556 "[2004224464, 2004224464]" 0.0024 82307 0.5 0.1
11 15.05083703994751 [2004224464] 0.0012 82307 0.5 0.1
12 15.727131128311157 "[200422446, 2004224464]" 0.0024 82307 0.5 0.1
13 17.083845138549805 "[200422446, 2004224464]" 0.0024 82307 0.5 0.1
14 18.443451166152954 "[200422446, 2004224464]" 0.0024 82307 0.5 0.1
15 19.80088233947754 "[200422446, 200422446, 2004224464]" 0.0036 82307 0.5 0.1
16 21.831396102905273 "[200422446, 200422446, 200422446]" 0.0036 82307 0.5 0.1
17 23.86693811416626 "[200422446, 200422446]" 0.0024 82307 0.5 0.1
18 25.222670078277588 "[200422446, 200422446, 200422446]" 0.0036 82307 0.5 0.1
19 27.263827323913574 "[20042244, 200422446, 200422446, 200422446]" 0.0049 82307 0.5 0.1
20 29.993569135665894 "[20042244, 200422446, 200422446]" 0.0036 82307 0.5 0.1
21 32.06005311012268 "[200422446, 200422446]" 0.0024 82307 0.5 0.1
22 33.43697714805603 "[20042244, 200422446]" 0.0024 82307 0.5 0.1
23 34.81543707847595 "[20042244, 20042244, 200422446]" 0.0036 82307 0.5 0.1
24 36.8461172580719 "[20042244, 200422446]" 0.0024 82307 0.5 0.1
25 38.199849367141724 "[20042244, 200422446]" 0.0024 82307 0.5 0.1
26 39.56357026100159 "[20042244, 20042244]" 0.0024 82307 0.5 0.1
27 40.92428112030029 "[20042244, 20042244]" 0.0024 82307 0.5 0.1
28 42.28048324584961 "[20042244, 20042244]" 0.0024 82307 0.5 0.1
29 43.640162229537964 "[2004224, 20042244]" 0.0024 82307 0.5 0.1
30 45.005075216293335 "[2004224, 20042244]" 0.0024 82307 0.5 0.1
31 46.375957012176514 "[2004224, 20042244]" 0.0024 82307 0.5 0.1
32 47.73935413360596 "[2004224, 20042244]" 0.0024 82307 0.5 0.1
33 49.09835696220398 "[2004224, 20042244]" 0.0024 82307 0.5 0.1
34 50.452656269073486 "[2004224, 2004224, 20042244]" 0.0036 82307 0.5 0.1
35 52.491926193237305 "[2004224, 2004224, 20042244]" 0.0036 82307 0.5 0.1
36 54.51895022392273 "[2004224, 20042244]" 0.0024 82307 0.5 0.1
37 55.8736732006073 [2004224] 0.0012 82307 0.5 0.1
38 56.5635461807251 "[2004224, 2004224]" 0.0024 82307 0.5 0.1
39 57.9234139919281 "[2004224, 2004224]" 0.0024 82307 0.5 0.1
40 59.28126621246338 "[2004224, 2004224]" 0.0024 82307 0.5 0.1
41 60.64276933670044 "[2004224, 2004224]" 0.0024 82307 0.5 0.1
42 62.01021218299866 "[2004224, 2004224]" 0.0024 82307 0.5 0.1
43 63.36163020133972 "[200422, 2004224, 2004224]" 0.0036 82307 0.5 0.1
44 65.43245720863342 "[200422, 2004224, 2004224]" 0.0036 82307 0.5 0.1
45 67.4790461063385 "[200422, 200422, 2004224]" 0.0036 82307 0.5 0.1
46 69.52599620819092 [200422] 0.0012 82307 0.5 0.1
47 70.20673608779907 "[200422, 200422]" 0.0024 82307 0.5 0.1
48 71.55456113815308 "[200422, 200422]" 0.0024 82307 0.5 0.1
49 72.91618299484253 "[200422, 200422]" 0.0024 82307 0.5 0.1
50 74.27224230766296 "[200422, 200422]" 0.0024 82307 0.5 0.1
51 76.15144419670105 "[200422, 2004229976]" 0.0024 82307 0.5 0.1
52 78.03757429122925 "[20042, 200422]" 0.0024 82307 0.5 0.1
53 79.89924311637878 "[20042, 20042]" 0.0024 82307 0.5 0.1
54 81.2800440788269 "[20042, 20042, 20042]" 0.0036 82307 0.5 0.1
55 83.31730508804321 "[2004, 20042, 20042]" 0.0036 82307 0.5 0.1
56 85.35047817230225 "[2004, 20042, 20042]" 0.0036 82307 0.5 0.1
57 87.37157607078552 "[20042, 20042]" 0.0024 82307 0.5 0.1
58 88.74501299858093 "[2004, 20042, 20042]" 0.0036 82307 0.5 0.1
59 90.76926517486572 "[2004, 20042, 20042, 20042]" 0.0049 82307 0.5 0.1
60 93.4863133430481 "[2004, 20042, 20042]" 0.0036 82307 0.5 0.1
61 94.60197520256042 "[2004, 2004, 20042, 20042]" 0.0036 82307 0.5 0.1
0 1712541479.324449 [200422446844] 0.0012 82307 0.4 0.1
1 1.0421340465545654 [200422446844] 0.0012 82307 0.4 0.1
2 1.7269518375396729 [200422446844] 0.0012 82307 0.4 0.1
3 2.409860134124756 [200422446844] 0.0012 82307 0.4 0.1
4 3.1024889945983887 "[200422446844, 200422446844]" 0.0024 82307 0.4 0.1
5 4.452367782592773 "[200422446844, 200422446844]" 0.0024 82307 0.4 0.1
6 5.804600954055786 [200422446844] 0.0012 82307 0.4 0.1
7 6.4979870319366455 [200422446844] 0.0012 82307 0.4 0.1
8 7.179103851318359 [200422446844] 0.0012 82307 0.4 0.1
9 7.856081962585449 [] 0.0012 82307 0.4 0.1
0 1712541487.291769 [20044652] 0.0012 82307 0.3 0.1
1 1.028541088104248 [20044652] 0.0012 82307 0.3 0.1
2 1.7083580493927002 [20044652] 0.0012 82307 0.3 0.1
3 2.3990418910980225 [] 0.0012 82307 0.3 0.1
0 1712541489.8005672 [20044658] 0.0012 82307 0.2 0.1
1 1.032994031906128 [20044658] 0.0012 82307 0.2 0.1
2 1.7113237380981445 [20044658] 0.0012 82307 0.2 0.1
3 2.3950939178466797 [20044658] 0.0012 82307 0.2 0.1
4 3.0798919200897217 [20044658] 0.0012 82307 0.2 0.1
5 3.7632248401641846 [] 0.0012 82307 0.2 0.1
0 1712541493.6750479 [200422449384] 0.0012 82307 0.1 0.1
1 1.033437967300415 [200422449384] 0.0012 82307 0.1 0.1
2 1.7108612060546875 "[200422449384, 200422449384]" 0.0024 82307 0.1 0.1
3 3.090991258621216 [200422449384] 0.0012 82307 0.1 0.1
4 3.7762832641601562 [] 0.0012 82307 0.1 0.1
0 1712541497.665774 [200422449384] 0.0012 82307 1.0 0.2
1 1.0306107997894287 [200422449384] 0.0012 82307 1.0 0.2
2 1.7201437950134277 "[200422449384, 200422449384]" 0.0024 82307 1.0 0.2
3 3.0849900245666504 "[200422449384, 200422449384]" 0.0024 82307 1.0 0.2
4 4.46669602394104 "[20042244938, 200422449384]" 0.0024 82307 1.0 0.2
5 305.0401999950409 "[200422449384, 200422449384]" 0.0024 82307 1.0 0.2
6 306.42104983329773 [200422449384] 0.0012 82307 1.0 0.2
7 307.1060428619385 "[20042244938, 200422449384]" 0.0024 82307 1.0 0.2
8 308.4421799182892 "[20042244938, 200422449384]" 0.0024 82307 1.0 0.2
9 309.7837769985199 [200422449384] 0.0012 82307 1.0 0.2
10 310.45626282691956 "[20042244938, 200422449384]" 0.0024 82307 1.0 0.2
11 311.813542842865 [20042244938] 0.0012 82307 1.0 0.2
12 312.5058376789093 "[20042244938, 20042244938]" 0.0024 82307 1.0 0.2
13 313.8378908634186 [20042244938] 0.0012 82307 1.0 0.2
14 314.50760889053345 "[20042244, 20042244938]" 0.0024 82307 1.0 0.2
15 315.85012888908386 "[20042244, 20042244, 20042244938]" 0.0036 82307 1.0 0.2
16 317.8775908946991 "[20042244, 20042244938]" 0.0024 82307 1.0 0.2
17 319.2408080101013 "[20042244, 20042244938]" 0.0024 82307 1.0 0.2
18 320.61913084983826 "[20042244, 20042244]" 0.0024 82307 1.0 0.2
19 322.0116648674011 [] 0.0024 82307 1.0 0.2
0 1712541819.786172 [200422448262] 0.0012 82307 0.9 0.2
1 1.0287981033325195 [200422448262] 0.0012 82307 0.9 0.2
2 1.7136969566345215 [200422448262] 0.0012 82307 0.9 0.2
3 2.4110031127929688 "[200422448262, 200422448262]" 0.0024 82307 0.9 0.2
4 3.783154249191284 [200422448262] 0.0012 82307 0.9 0.2
5 4.461899042129517 [200422448262] 0.0012 82307 0.9 0.2
6 5.137682199478149 [200422448262] 0.0012 82307 0.9 0.2
7 5.81920313835144 "[200422448262, 200422448262]" 0.0024 82307 0.9 0.2
8 7.171288967132568 "[200422448262, 200422448262]" 0.0024 82307 0.9 0.2
9 8.510801076889038 [200422448262] 0.0012 82307 0.9 0.2
10 9.198974847793579 "[200422448262, 200422448262]" 0.0024 82307 0.9 0.2
11 10.545169115066528 [] 0.0024 82307 0.9 0.2
0 1712541830.442205 [200446636] 0.0012 82307 0.8 0.2
1 1.020385980606079 [200446636] 0.0012 82307 0.8 0.2
2 1.6866190433502197 "[2004466, 200446636]" 0.0024 82307 0.8 0.2
3 3.0353620052337646 "[2004466, 2004466]" 0.0024 82307 0.8 0.2
4 4.395036220550537 [] 0.0024 82307 0.8 0.2
0 1712541834.950887 [20042244686] 0.0012 82307 0.7 0.2
1 1.0243968963623047 [20042244686] 0.0012 82307 0.7 0.2
2 1.703409194946289 "[2004224468, 20042244686]" 0.0024 82307 0.7 0.2
3 3.0601000785827637 "[2004224468, 20042244686]" 0.0024 82307 0.7 0.2
4 4.411541938781738 "[2004224468, 2004224468]" 0.0024 82307 0.7 0.2
5 5.7611939907073975 "[2004224468, 2004224468]" 0.0024 82307 0.7 0.2
6 7.125737905502319 "[200422446, 2004224468, 2004224468]" 0.0036 82307 0.7 0.2
7 9.161288022994995 "[2004224468, 2004224468]" 0.0024 82307 0.7 0.2
8 10.55281925201416 "[2004224468, 2004224468]" 0.0024 82307 0.7 0.2
9 11.930136919021606 [200422446] 0.0012 82307 0.7 0.2
10 12.607115983963013 "[200422446, 200422446]" 0.0024 82307 0.7 0.2
11 13.969972848892212 "[200422446, 200422446]" 0.0024 82307 0.7 0.2
12 15.322704076766968 "[200422446, 200422446, 200422446]" 0.0036 82307 0.7 0.2
13 17.34667682647705 [200422446] 0.0012 82307 0.7 0.2
14 18.035871028900146 "[200422446, 200422446]" 0.0024 82307 0.7 0.2
15 19.395859241485596 [200422446] 0.0012 82307 0.7 0.2
16 20.082877159118652 [] 0.0012 82307 0.7 0.2
0 1712541855.141723 [200444628] 0.0012 82307 0.6 0.2
1 1.0261900424957275 "[200444628, 200444628]" 0.0024 82307 0.6 0.2
2 2.3827431201934814 [200444628] 0.0012 82307 0.6 0.2
3 3.0625030994415283 [200444628] 0.0012 82307 0.6 0.2
4 3.7478339672088623 [200444628] 0.0012 82307 0.6 0.2
5 4.43207311630249 [200444628] 0.0012 82307 0.6 0.2
6 5.11519193649292 [200444628] 0.0012 82307 0.6 0.2
7 5.804298162460327 [200444628] 0.0012 82307 0.6 0.2
8 6.490946054458618 [200444628] 0.0012 82307 0.6 0.2
9 7.167901039123535 [200444628] 0.0012 82307 0.6 0.2
10 7.850307941436768 [200444628] 0.0012 82307 0.6 0.2
11 8.533569097518921 "[200444628, 200444628]" 0.0024 82307 0.6 0.2
12 9.885101079940796 "[200444628, 200444628]" 0.0024 82307 0.6 0.2
13 11.235553979873657 "[200444628, 200444628]" 0.0024 82307 0.6 0.2
14 12.596160888671875 "[200444628, 200444628, 200444628]" 0.0036 82307 0.6 0.2
15 14.631882905960083 [200444628] 0.0012 82307 0.6 0.2
16 15.316695928573608 [200444628] 0.0012 82307 0.6 0.2
17 15.991454124450684 [200444628] 0.0012 82307 0.6 0.2
18 16.675647258758545 "[200444628, 200444628]" 0.0024 82307 0.6 0.2
19 18.0485200881958 "[20044462, 200444628, 200444628]" 0.0036 82307 0.6 0.2
20 20.081032037734985 [20044462] 0.0012 82307 0.6 0.2
21 20.767189264297485 "[20044462, 20044462]" 0.0024 82307 0.6 0.2
22 22.12051010131836 "[20044462, 20044462]" 0.0024 82307 0.6 0.2
23 23.48135805130005 [20044462] 0.0012 82307 0.6 0.2
24 24.16773009300232 [20044462] 0.0012 82307 0.6 0.2
25 24.850656986236572 [] 0.0012 82307 0.6 0.2
0 1712541880.106718 [20042244826] 0.0012 82307 0.5 0.2
1 1.0623278617858887 [20042244826] 0.0012 82307 0.5 0.2
2 1.7741501331329346 "[20042244826, 20042244826]" 0.0024 82307 0.5 0.2
