Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
109 44198.49059009552 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
110 44260.9852771759 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
111 44839.97994399071 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
112 45899.42127990723 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
113 48993.90029501915 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
114 49213.26053905487 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
115 49228.90806603432 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
116 49241.94827699661 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
117 49256.402445077896 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
118 49270.539528131485 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
119 49283.58654999733 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
120 49298.40522098541 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
121 49313.085982084274 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
122 49327.35963201523 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
123 49341.515057086945 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
124 49355.063458919525 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
125 49370.30419301987 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
126 49383.672098875046 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
127 49396.833500146866 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
128 49409.95885515213 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
129 49423.03328084946 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
130 49436.70113301277 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
131 49449.77414107323 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
132 49462.93387007713 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
133 49475.75749015808 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
134 49488.9283759594 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
135 49503.19111394882 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
136 49516.936764001846 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
137 49529.970207214355 "[20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0207 82307 0.1 0
138 49542.85910606384 "[20048, 20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0219 82307 0.1 0
139 49557.0776848793 "[20048, 20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0231 82307 0.1 0
140 49573.062620162964 "[20048, 20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0231 82307 0.1 0
141 49588.82317614555 "[20048, 20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0231 82307 0.1 0
142 49604.3842420578 "[20048, 20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0231 82307 0.1 0
143 49619.7911939621 "[20048, 20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0243 82307 0.1 0
144 49635.54856801033 "[20048, 20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0243 82307 0.1 0
145 49651.41542387009 "[20048, 20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0243 82307 0.1 0
146 49667.24523615837 "[20048, 20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0243 82307 0.1 0
147 49682.96847820282 "[20048, 20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0243 82307 0.1 0
148 49698.957961797714 "[2004, 20048, 20048, 20048, 20048992, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0255 82307 0.1 0
149 49715.50559091568 "[2004, 20048, 20048, 20048, 20048992, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0267 82307 0.1 0
150 49732.9514811039 "[2004, 20048, 20048, 20048, 20048992, 200489996, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0279 82307 0.1 0
151 49751.09282898903 "[2004, 20048, 20048, 20048, 20048992, 200489996, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0279 82307 0.1 0
152 49769.475203990936 "[2004, 20048, 20048, 20048, 20048992, 200489996, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0279 82307 0.1 0
153 49788.1656370163 "[2004, 20048, 20048, 20048, 20048992, 200489996, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0279 82307 0.1 0
154 49806.47165989876 "[2004, 20048, 20048, 20048, 20048992, 200489996, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0279 82307 0.1 0
155 49824.64802002907 "[2004, 20048, 20048, 20048, 20048992, 200489996, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0279 82307 0.1 0
156 49842.82789206505 "[2004, 20048, 20048, 20048, 20048992, 200489996, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0279 82307 0.1 0
157 49861.035532951355 "[2004, 2004, 20048, 20048, 20048, 20048992, 200489996, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0292 82307 0.1 0
158 49879.994915008545 "[2004, 2004, 20048, 20048, 20048, 20048992, 200489996, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0292 82307 0.1 0
159 49898.98682785034 "[2004, 2004, 20048, 20048, 20048, 20048992, 200489996, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0292 82307 0.1 0
160 49918.384607076645 "[2004, 2004, 20048, 20048, 20048, 20048992, 200489996, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0292 82307 0.1 0
161 49923.93154501915 "[2004, 2004, 2004, 20048, 20048, 20048, 20048992, 200489996, 200489998, 20048992, 20048992, 200489928, 2004899252, 200489928, 200489928, 200489996, 200489998, 2004899252, 2004899282, 2004899282, 2004899282, 2004899284, 2004899286, 2004899284, 2004899286]" 0.0292 82307 0.1 0
0 1712736785.9568598 [2004494134] 0.0012 82307 1.0 0.1
1 1.1385571956634521 "[2004494134, 2004494134]" 0.0024 82307 1.0 0.1
2 2.511406183242798 "[2004494134, 2004494134]" 0.0024 82307 1.0 0.1
3 3.854591131210327 "[2004494, 2004494134, 2004494134]" 0.0036 82307 1.0 0.1
4 5.8675620555877686 "[2004494, 2004494134, 2004494134]" 0.0036 82307 1.0 0.1
5 7.924316167831421 "[2004494, 2004494, 2004494134, 2004494134]" 0.0049 82307 1.0 0.1
6 10.58713698387146 "[2004494, 2004494, 2004494, 2004494134]" 0.0049 82307 1.0 0.1
7 13.240702390670776 "[20044, 2004494, 2004494, 2004494]" 0.0049 82307 1.0 0.1
8 15.998385190963745 "[20044, 2004494]" 0.0024 82307 1.0 0.1
9 17.360302209854126 "[20044, 20044, 2004494]" 0.0036 82307 1.0 0.1
10 19.873411178588867 "[2004, 20044, 20044, 2004494, 200449992, 200449994]" 0.0073 82307 1.0 0.1
11 23.91452431678772 "[2004, 2004, 20044, 2004494, 200449992]" 0.0061 82307 1.0 0.1
12 25.440784215927124 "[2004, 2004, 2004, 20044, 2004494, 200449992]" 0.0061 82307 1.0 0.1
0 1712736812.787216 [200449476] 0.0012 82307 0.9 0.1
1 1.0281708240509033 "[200449476, 200449476]" 0.0024 82307 0.9 0.1
2 2.3621459007263184 "[2004494, 200449476]" 0.0024 82307 0.9 0.1
3 3.716855049133301 "[2004494, 200449476]" 0.0024 82307 0.9 0.1
4 5.065920829772949 "[2004494, 200449476]" 0.0024 82307 0.9 0.1
5 6.562571048736572 "[2004494, 2004494, 200449476]" 0.0036 82307 0.9 0.1
6 8.564746856689453 "[2004494, 2004494]" 0.0024 82307 0.9 0.1
7 9.97444486618042 "[20044, 2004494, 2004494]" 0.0036 82307 0.9 0.1
8 12.007450103759766 "[20044, 20044, 2004494, 2004494]" 0.0049 82307 0.9 0.1
9 14.759403944015503 "[20044, 20044, 2004494, 2004494]" 0.0049 82307 0.9 0.1
10 18.066730976104736 "[2004, 20044, 20044, 20044, 2004494, 2004494, 200449992, 200449994]" 0.0097 82307 0.9 0.1
11 24.022993087768555 "[2004, 20044, 20044, 2004494]" 0.0049 82307 0.9 0.1
12 27.272906064987183 "[2004, 2004, 2004494, 2004494, 200449992]" 0.0061 82307 0.9 0.1
13 28.86134099960327 "[2004, 2004, 2004, 2004494, 2004494, 200449992]" 0.0061 82307 0.9 0.1
0 1712736843.065436 [200449562] 0.0012 82307 0.8 0.1
1 1.040748119354248 [200449562] 0.0012 82307 0.8 0.1
2 1.7394890785217285 "[20044956, 200449562]" 0.0024 82307 0.8 0.1
3 3.0795021057128906 "[20044956, 20044956]" 0.0024 82307 0.8 0.1
4 4.777192115783691 "[20044956, 20044956]" 0.0024 82307 0.8 0.1
5 6.367288112640381 "[20044956, 20044956, 200449564]" 0.0036 82307 0.8 0.1
6 8.585633993148804 "[200449564, 200449564]" 0.0024 82307 0.8 0.1
7 9.94833517074585 "[20044956, 200449564, 200449564]" 0.0036 82307 0.8 0.1
8 11.922192096710205 "[20044956, 20044956]" 0.0024 82307 0.8 0.1
9 13.54471230506897 "[20044956, 20044956, 20044956]" 0.0036 82307 0.8 0.1
10 15.80793809890747 "[20044, 20044956, 20044956, 20044956, 200449564]" 0.0061 82307 0.8 0.1
11 19.393654108047485 "[20044, 20044956, 20044956]" 0.0036 82307 0.8 0.1
12 21.44523310661316 "[20044, 20044, 20044956, 20044956, 20044956]" 0.0061 82307 0.8 0.1
13 25.169027090072632 "[20044, 20044956, 20044956, 200449564]" 0.0049 82307 0.8 0.1
14 28.653600931167603 "[20044956, 20044956, 200449994]" 0.0036 82307 0.8 0.1
15 30.934643268585205 "[20044956, 20044956, 200449564]" 0.0036 82307 0.8 0.1
16 33.24970316886902 [20044956] 0.0012 82307 0.8 0.1
17 33.91098427772522 [20044] 0.0012 82307 0.8 0.1
18 34.60775923728943 "[20044, 20044]" 0.0024 82307 0.8 0.1
19 35.98975729942322 [20044] 0.0012 82307 0.8 0.1
20 36.65664505958557 [20044] 0.0012 82307 0.8 0.1
21 37.35622310638428 [20044] 0.0012 82307 0.8 0.1
22 38.060933113098145 "[20044, 20044]" 0.0024 82307 0.8 0.1
23 40.01162910461426 "[20044, 200449994]" 0.0024 82307 0.8 0.1
24 41.882007122039795 "[2004, 20044, 200449994, 200449994]" 0.0049 82307 0.8 0.1
25 45.07877707481384 "[2004, 20044, 200449994, 200449994]" 0.0049 82307 0.8 0.1
26 48.31820201873779 "[2004, 20044, 200449994, 200449994]" 0.0049 82307 0.8 0.1
27 51.52465105056763 [2004] 0.0012 82307 0.8 0.1
28 52.21814703941345 "[2004, 2004]" 0.0024 82307 0.8 0.1
29 53.092276096343994 "[2004, 2004, 2004]" 0.0024 82307 0.8 0.1
0 1712736896.9204621 [2004899282] 0.0012 82307 0.7 0.1
1 1.0427279472351074 [2004899282] 0.0012 82307 0.7 0.1
2 1.7181239128112793 [2004899282] 0.0012 82307 0.7 0.1
3 2.392728805541992 "[200489928, 2004899282]" 0.0024 82307 0.7 0.1
4 3.8320157527923584 "[200489928, 200489928, 2004899282]" 0.0036 82307 0.7 0.1
5 5.83906102180481 [200489928] 0.0012 82307 0.7 0.1
6 6.495769739151001 [] 0.0012 82307 0.7 0.1
0 1712736903.524087 [200489894] 0.0012 82307 0.6 0.1
1 1.0650792121887207 [] 0.0012 82307 0.6 0.1
0 1712736904.715136 [20044942] 0.0012 82307 0.5 0.1
1 1.0449490547180176 [20044942] 0.0012 82307 0.5 0.1
2 1.7293097972869873 "[2004494, 20044942]" 0.0024 82307 0.5 0.1
3 3.135565996170044 "[2004494, 20044942]" 0.0024 82307 0.5 0.1
4 4.522608041763306 [2004494] 0.0012 82307 0.5 0.1
5 5.200561761856079 [] 0.0012 82307 0.5 0.1
0 1712736910.027602 [2004493422] 0.0012 82307 0.4 0.1
1 1.0546290874481201 "[200449342, 2004493422]" 0.0024 82307 0.4 0.1
2 2.4101600646972656 [200449342] 0.0012 82307 0.4 0.1
3 3.142479181289673 [200449342] 0.0012 82307 0.4 0.1
4 3.8225290775299072 "[200449342, 200449342]" 0.0024 82307 0.4 0.1
5 5.162035226821899 "[200449342, 200449342]" 0.0024 82307 0.4 0.1
6 6.472641944885254 "[200449342, 200449342]" 0.0024 82307 0.4 0.1
7 7.812017202377319 "[200449342, 200449342]" 0.0024 82307 0.4 0.1
8 9.117276191711426 "[200449342, 200449342]" 0.0024 82307 0.4 0.1
9 10.43116307258606 "[200449342, 200449342]" 0.0024 82307 0.4 0.1
10 11.765707969665527 "[200449342, 200449342]" 0.0024 82307 0.4 0.1
11 13.148688077926636 "[200449342, 200449342, 200449342]" 0.0036 82307 0.4 0.1
12 15.893352270126343 "[200449342, 200449342, 200449342, 2004493424, 2004493426, 2004493428]" 0.0073 82307 0.4 0.1
13 20.5942599773407 [2004493426] 0.0012 82307 0.4 0.1
14 21.325746059417725 [] 0.0012 82307 0.4 0.1
0 1712736931.4661381 [2004899264] 0.0012 82307 0.3 0.1
1 1.0248808860778809 [2004899264] 0.0012 82307 0.3 0.1
2 1.6967377662658691 [2004899264] 0.0012 82307 0.3 0.1
3 2.3699138164520264 [2004899264] 0.0012 82307 0.3 0.1
4 3.0334458351135254 "[2004899264, 2004899264]" 0.0024 82307 0.3 0.1
5 4.389714956283569 [2004899264] 0.0012 82307 0.3 0.1
6 5.059499740600586 [2004899264] 0.0012 82307 0.3 0.1
7 5.725802898406982 [2004899264] 0.0012 82307 0.3 0.1
8 6.413984060287476 "[2004899264, 2004899264]" 0.0024 82307 0.3 0.1
9 7.734632968902588 "[200489926, 2004899264, 2004899264]" 0.0036 82307 0.3 0.1
10 9.72685980796814 "[2004899264, 2004899264]" 0.0024 82307 0.3 0.1
11 11.050433874130249 "[2004899264, 2004899264]" 0.0024 82307 0.3 0.1
12 12.393798828125 [2004899264] 0.0012 82307 0.3 0.1
13 13.088140726089478 "[2004899264, 2004899264]" 0.0024 82307 0.3 0.1
14 14.501227855682373 "[2004899264, 2004899264]" 0.0024 82307 0.3 0.1
15 16.295886754989624 "[2004899264, 2004899264]" 0.0024 82307 0.3 0.1
16 17.748058795928955 "[2004899264, 2004899264]" 0.0024 82307 0.3 0.1
17 19.393229722976685 "[2004899264, 2004899264]" 0.0024 82307 0.3 0.1
18 21.032461881637573 "[2004899264, 2004899264]" 0.0024 82307 0.3 0.1
19 22.59389591217041 "[200489926, 2004899264, 2004899264]" 0.0036 82307 0.3 0.1
20 25.56042981147766 "[200489926, 2004899264]" 0.0024 82307 0.3 0.1
21 27.178464651107788 "[200489926, 2004899264]" 0.0024 82307 0.3 0.1
22 28.83348298072815 "[200489926, 200489926, 2004899264]" 0.0036 82307 0.3 0.1
23 31.19481873512268 "[200489926, 200489926, 200489926, 2004899264]" 0.0049 82307 0.3 0.1
24 34.43848490715027 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
25 36.180423974990845 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
26 37.704763889312744 [200489926] 0.0012 82307 0.3 0.1
27 38.407017946243286 [200489926] 0.0012 82307 0.3 0.1
28 39.0902259349823 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
29 40.729880809783936 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
30 42.38035273551941 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
31 43.99369788169861 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
32 45.525343894958496 [200489926] 0.0012 82307 0.3 0.1
33 46.3788697719574 [200489926] 0.0012 82307 0.3 0.1
34 47.13987898826599 [200489926] 0.0012 82307 0.3 0.1
35 47.894789934158325 [200489926] 0.0012 82307 0.3 0.1
36 48.76617503166199 [200489926] 0.0012 82307 0.3 0.1
37 49.550052881240845 [200489926] 0.0012 82307 0.3 0.1
38 50.31826686859131 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
39 51.820292949676514 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
40 53.370259046554565 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
41 55.04372572898865 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
42 56.7558958530426 [200489926] 0.0012 82307 0.3 0.1
43 57.607980728149414 [200489926] 0.0012 82307 0.3 0.1
44 58.47335195541382 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
45 59.99762272834778 [200489926] 0.0012 82307 0.3 0.1
46 60.79028367996216 [200489926] 0.0012 82307 0.3 0.1
47 61.50156378746033 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
48 62.992132902145386 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
49 64.62854099273682 "[200489926, 200489926]" 0.0024 82307 0.3 0.1
50 66.31433391571045 "[20048992, 200489926, 200489926]" 0.0036 82307 0.3 0.1
51 68.92536091804504 [20048992] 0.0012 82307 0.3 0.1
52 69.73358082771301 [20048992] 0.0012 82307 0.3 0.1
53 70.43771982192993 [20048992] 0.0012 82307 0.3 0.1
54 71.11974000930786 [20048992] 0.0012 82307 0.3 0.1
55 71.9764449596405 [20048992] 0.0012 82307 0.3 0.1
56 72.77620196342468 [20048992] 0.0012 82307 0.3 0.1
57 73.52899098396301 [20048992] 0.0012 82307 0.3 0.1
58 74.29724884033203 [20048992] 0.0012 82307 0.3 0.1
59 75.33152890205383 [20048992] 0.0012 82307 0.3 0.1
60 76.16628289222717 [20048992] 0.0012 82307 0.3 0.1
61 76.93470788002014 [] 0.0012 82307 0.3 0.1
0 1712737008.5540679 [200449468] 0.0012 82307 0.2 0.1
1 1.4612181186676025 [200449468] 0.0012 82307 0.2 0.1
2 2.2575151920318604 [200449468] 0.0012 82307 0.2 0.1
3 2.969555139541626 [200449468] 0.0012 82307 0.2 0.1
4 3.803673267364502 [200449468] 0.0012 82307 0.2 0.1
5 4.609186172485352 [200449468] 0.0012 82307 0.2 0.1
6 5.359501123428345 [] 0.0012 82307 0.2 0.1
0 1712737014.0463629 [200449468] 0.0012 82307 0.1 0.1
1 1.2332611083984375 [200449468] 0.0012 82307 0.1 0.1
2 2.101613998413086 [200449468] 0.0012 82307 0.1 0.1
3 2.8148860931396484 [] 0.0012 82307 0.1 0.1
0 1712737017.094764 [200449468] 0.0012 82307 1.0 0.2
1 1.2001919746398926 [200449468] 0.0012 82307 1.0 0.2
2 2.1087310314178467 "[20044946, 200449468]" 0.0024 82307 1.0 0.2
3 3.9960970878601074 [] 0.0024 82307 1.0 0.2
0 1712737021.277969 [2004494734] 0.0012 82307 0.9 0.2
1 1.4568760395050049 [2004494734] 0.0012 82307 0.9 0.2
2 2.5100831985473633 "[2004494734, 2004494734]" 0.0024 82307 0.9 0.2
3 4.171252965927124 [2004494734] 0.0012 82307 0.9 0.2
4 4.931661128997803 "[2004494734, 2004494734]" 0.0024 82307 0.9 0.2
5 6.340567111968994 "[2004494, 2004494734, 2004494734]" 0.0036 82307 0.9 0.2
6 8.50465726852417 [2004494] 0.0012 82307 0.9 0.2
7 9.308320045471191 [2004494] 0.0012 82307 0.9 0.2
8 10.126795053482056 [2004494] 0.0012 82307 0.9 0.2
9 10.838357925415039 [20044] 0.0012 82307 0.9 0.2
10 11.554963111877441 "[20044, 20044]" 0.0024 82307 0.9 0.2
11 12.925467252731323 "[20044, 20044]" 0.0024 82307 0.9 0.2
12 14.962332248687744 "[2004, 20044, 20044, 200449992, 200449994]" 0.0061 82307 0.9 0.2
13 20.299240112304688 "[20044, 200449994]" 0.0024 82307 0.9 0.2
14 22.739264965057373 [200449994] 0.0012 82307 0.9 0.2
15 23.67780113220215 [20044] 0.0012 82307 0.9 0.2
16 24.58543109893799 [20044] 0.0012 82307 0.9 0.2
17 25.521968126296997 [20044] 0.0012 82307 0.9 0.2
18 27.20149803161621 [200449992] 0.0012 82307 0.9 0.2
19 28.344248056411743 "[200449992, 200449992]" 0.0024 82307 0.9 0.2
20 29.822165966033936 [] 0.0024 82307 0.9 0.2
0 1712737051.276021 [200449442] 0.0012 82307 0.8 0.2
1 1.6814889907836914 "[200449442, 200449442]" 0.0024 82307 0.8 0.2
2 3.94323992729187 "[200449442, 200449442]" 0.0024 82307 0.8 0.2
