Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
27 276.86235213279724 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844452, 1003844452, 1003844452, 100384445226, 100384445228, 10038444522, 10038444522, 10038444524, 10038444524, 100384445226, 100384445228]" 0.1260 17464 0.4 0
28 292.6176850795746 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844452, 1003844452, 1003844452, 100384445226, 100384445228, 10038444522, 10038444522, 10038444524, 10038444524, 100384445226, 100384445228]" 0.1260 17464 0.4 0
29 308.49557089805603 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844452, 1003844452, 1003844452, 100384445226, 100384445228, 10038444522, 10038444522, 10038444524, 10038444524, 100384445226, 100384445228]" 0.1260 17464 0.4 0
30 324.3831560611725 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844452, 1003844452, 1003844452, 100384445226, 100384445228, 10038444522, 10038444522, 10038444524, 10038444524, 100384445226, 100384445228]" 0.1260 17464 0.4 0
31 340.66276001930237 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844452, 1003844452, 1003844452, 100384445226, 100384445228, 10038444522, 10038444522, 10038444524, 10038444524, 100384445226, 100384445228]" 0.1260 17464 0.4 0
32 356.86198711395264 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844452, 1003844452, 1003844452, 100384445226, 100384445228, 10038444522, 10038444522, 10038444524, 10038444524, 100384445226, 100384445228]" 0.1260 17464 0.4 0
33 362.23057889938354 "[10038, 10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 1003844452, 1003844452, 1003844452, 100384445226, 100384445228, 10038444522, 10038444522, 10038444524, 10038444524, 100384445226, 100384445228]" 0.1260 17464 0.4 0
0 1712833590.0031931 [100384448882] 0.0057 17464 0.3 0
1 1.127396821975708 [100384448882] 0.0057 17464 0.3 0
2 1.8083226680755615 "[1003844488, 100384448882]" 0.0115 17464 0.3 0
3 3.642873764038086 "[100384448, 1003844488, 100384448882]" 0.0172 17464 0.3 0
4 6.195810794830322 "[100384448, 1003844488, 100384448882]" 0.0172 17464 0.3 0
5 8.738233804702759 "[100384448, 1003844488, 100384448882]" 0.0172 17464 0.3 0
6 11.178091049194336 "[100384448, 1003844488, 100384448882, 10038444888]" 0.0229 17464 0.3 0
7 14.457719802856445 "[100384448, 100384448, 1003844488, 100384448882, 10038444888]" 0.0286 17464 0.3 0
8 18.469916820526123 "[100384448, 100384448, 1003844488, 100384448882, 10038444888, 10038444888, 100384448872]" 0.0401 17464 0.3 0
9 23.79673981666565 "[100384448, 100384448, 1003844488, 100384448882, 10038444888, 10038444888, 100384448872]" 0.0401 17464 0.3 0
10 29.02097201347351 "[100384448, 100384448, 1003844488, 100384448882, 10038444888, 10038444888, 100384448872]" 0.0401 17464 0.3 0
11 34.16663074493408 "[100384448, 100384448, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0458 17464 0.3 0
12 40.19984483718872 "[100384448, 100384448, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0458 17464 0.3 0
13 46.172369956970215 "[100384448, 100384448, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0515 17464 0.3 0
14 53.12626576423645 "[100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0630 17464 0.3 0
15 61.305020809173584 "[100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0630 17464 0.3 0
16 69.6303448677063 "[100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0630 17464 0.3 0
17 77.82407283782959 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
18 87.91733479499817 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
19 98.75469064712524 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
20 108.69272494316101 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
21 118.59772181510925 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
22 128.05419492721558 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
23 137.84719681739807 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
24 146.91082382202148 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
25 155.746732711792 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
26 164.3980188369751 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
27 172.90768790245056 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
28 181.50326991081238 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
29 190.12860488891602 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
30 198.71098685264587 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
31 207.55752086639404 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
32 216.24344491958618 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
33 224.728524684906 "[10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0687 17464 0.3 0
34 234.6381378173828 "[10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0744 17464 0.3 0
35 244.89156579971313 "[10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0744 17464 0.3 0
36 255.64009284973145 "[10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0744 17464 0.3 0
37 265.85419964790344 "[10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0802 17464 0.3 0
38 277.2368218898773 "[1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0859 17464 0.3 0
39 288.88626980781555 "[1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0859 17464 0.3 0
40 300.9130668640137 "[1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0859 17464 0.3 0
41 313.11400604248047 "[1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0859 17464 0.3 0
42 324.6079580783844 "[1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0859 17464 0.3 0
43 335.9983308315277 "[1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0859 17464 0.3 0
44 346.7743229866028 "[1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0859 17464 0.3 0
45 357.2970917224884 "[1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0859 17464 0.3 0
46 367.9222059249878 "[1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0916 17464 0.3 0
47 379.52529191970825 "[1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0916 17464 0.3 0
48 392.32448983192444 "[1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0916 17464 0.3 0
49 404.3157408237457 "[1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0916 17464 0.3 0
50 416.9924647808075 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.0973 17464 0.3 0
51 430.33886790275574 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1031 17464 0.3 0
52 443.8114688396454 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1031 17464 0.3 0
53 456.637925863266 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1031 17464 0.3 0
54 469.1476218700409 "[100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1088 17464 0.3 0
55 481.6394338607788 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1145 17464 0.3 0
56 497.4658257961273 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1145 17464 0.3 0
57 511.68094277381897 "[10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1202 17464 0.3 0
58 525.8252537250519 "[10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1202 17464 0.3 0
59 539.9568119049072 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1260 17464 0.3 0
60 554.5196177959442 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1260 17464 0.3 0
61 569.1472887992859 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1260 17464 0.3 0
62 583.8500847816467 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1260 17464 0.3 0
63 598.6635918617249 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1260 17464 0.3 0
64 613.1691389083862 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1260 17464 0.3 0
65 627.7386717796326 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1260 17464 0.3 0
66 642.2805466651917 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1260 17464 0.3 0
67 656.9333398342133 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1260 17464 0.3 0
68 671.5037350654602 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1260 17464 0.3 0
69 676.5331158638 "[10038, 10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384448, 100384448, 100384448, 1003844488, 1003844488, 1003844488, 100384448882, 10038444888, 100384448872, 10038444888, 100384448872]" 0.1260 17464 0.3 0
0 1712834271.318161 [10038444412] 0.0057 17464 0.2 0
1 1.0276799201965332 [10038444412] 0.0057 17464 0.2 0
2 1.686535120010376 [10038444412] 0.0057 17464 0.2 0
3 2.325187921524048 [10038444412] 0.0057 17464 0.2 0
4 2.9660918712615967 [10038444412] 0.0057 17464 0.2 0
5 3.5946500301361084 [10038444412] 0.0057 17464 0.2 0
6 4.234529972076416 "[10038444412, 10038444412]" 0.0115 17464 0.2 0
7 5.5407562255859375 "[10038444412, 10038444412]" 0.0115 17464 0.2 0
8 6.83391809463501 "[10038444412, 10038444412]" 0.0115 17464 0.2 0
9 8.10188603401184 "[10038444412, 10038444412]" 0.0115 17464 0.2 0
10 9.37076997756958 "[100384444, 10038444412, 10038444412]" 0.0172 17464 0.2 0
11 11.279753923416138 "[100384444, 10038444412, 10038444412]" 0.0172 17464 0.2 0
12 13.175702810287476 "[100384444, 10038444412, 10038444412]" 0.0172 17464 0.2 0
13 15.057179927825928 "[100384444, 10038444412, 10038444412]" 0.0172 17464 0.2 0
14 16.938876152038574 "[100384444, 10038444412, 10038444412]" 0.0172 17464 0.2 0
15 18.818048000335693 "[100384444, 10038444412, 10038444412]" 0.0172 17464 0.2 0
16 20.714967012405396 "[100384444, 10038444412, 10038444412]" 0.0172 17464 0.2 0
17 22.61963677406311 "[100384444, 10038444412, 10038444412]" 0.0172 17464 0.2 0
18 24.505861043930054 "[100384444, 10038444412, 10038444412]" 0.0172 17464 0.2 0
19 26.38581395149231 "[100384444, 100384444, 10038444412, 10038444412]" 0.0229 17464 0.2 0
20 28.88961911201477 "[100384444, 100384444, 100384444, 10038444412, 10038444412]" 0.0286 17464 0.2 0
21 32.54596018791199 "[10038444, 100384444, 100384444, 100384444, 10038444412, 10038444412]" 0.0344 17464 0.2 0
22 36.880342960357666 "[10038444, 100384444, 100384444, 100384444, 10038444412, 1003844446, 10038444412]" 0.0401 17464 0.2 0
23 41.806049823760986 "[10038444, 100384444, 100384444, 100384444, 10038444412, 1003844446, 10038444412]" 0.0401 17464 0.2 0
24 46.726665019989014 "[10038444, 10038444, 100384444, 100384444, 100384444, 10038444412, 1003844446, 10038444412]" 0.0458 17464 0.2 0
25 52.23398494720459 "[10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 10038444412, 1003844446, 10038444412]" 0.0573 17464 0.2 0
26 59.032658100128174 "[10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 10038444412, 1003844446, 10038444412]" 0.0573 17464 0.2 0
27 65.86276483535767 "[1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 10038444412, 1003844446, 10038444412]" 0.0630 17464 0.2 0
28 73.29105496406555 "[1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 10038444412, 1003844446, 10038444412]" 0.0630 17464 0.2 0
29 80.78555202484131 "[1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 10038444412, 1003844446, 10038444412]" 0.0630 17464 0.2 0
30 88.23222589492798 "[1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0687 17464 0.2 0
31 96.25836396217346 "[1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0687 17464 0.2 0
32 104.34129810333252 "[1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0744 17464 0.2 0
33 113.1983380317688 "[1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0802 17464 0.2 0
34 122.73521089553833 "[1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0802 17464 0.2 0
35 132.22946906089783 "[1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0802 17464 0.2 0
36 141.7397768497467 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0859 17464 0.2 0
37 151.8600790500641 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0859 17464 0.2 0
38 162.0072090625763 "[1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0859 17464 0.2 0
39 172.2615101337433 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0916 17464 0.2 0
40 183.14449286460876 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0916 17464 0.2 0
41 193.96590185165405 "[100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0916 17464 0.2 0
42 204.78976202011108 "[100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.0973 17464 0.2 0
43 216.16537404060364 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1031 17464 0.2 0
44 228.26914191246033 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1031 17464 0.2 0
45 240.14251613616943 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1031 17464 0.2 0
46 252.1027889251709 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1031 17464 0.2 0
47 263.9693419933319 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1031 17464 0.2 0
48 275.8434970378876 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1031 17464 0.2 0
49 287.8111209869385 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1031 17464 0.2 0
50 299.7664680480957 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1031 17464 0.2 0
51 311.6710979938507 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1031 17464 0.2 0
52 323.6192831993103 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1031 17464 0.2 0
53 335.5433430671692 "[100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1031 17464 0.2 0
54 347.561222076416 "[10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1088 17464 0.2 0
55 360.14408802986145 "[10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1088 17464 0.2 0
56 372.7585709095001 "[10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1088 17464 0.2 0
57 402.69952917099 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1145 17464 0.2 0
58 724.2178211212158 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1145 17464 0.2 0
59 738.6548120975494 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1145 17464 0.2 0
60 752.2346680164337 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1145 17464 0.2 0
61 765.424772977829 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1145 17464 0.2 0
62 778.929239988327 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1145 17464 0.2 0
63 792.2605619430542 "[10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1145 17464 0.2 0
64 797.074481010437 "[10038, 10038, 10038, 100384, 100384, 100384, 1003844, 1003844, 1003844, 10038444, 10038444, 10038444, 100384444, 100384444, 100384444, 1003844446, 1003844448, 10038444412, 1003844446, 1003844448, 10038444412]" 0.1145 17464 0.2 0
0 1712835073.161084 [10038444326] 0.0057 17464 0.1 0
1 1.2280840873718262 [10038444326] 0.0057 17464 0.1 0
2 1.8958971500396729 [10038444326] 0.0057 17464 0.1 0
3 2.563866138458252 [10038444326] 0.0057 17464 0.1 0
4 3.211745023727417 [10038444326] 0.0057 17464 0.1 0
5 3.8778762817382812 [10038444326] 0.0057 17464 0.1 0
6 4.556840181350708 [10038444326] 0.0057 17464 0.1 0
