Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
22 40.50578594207764 [2004] 0.0012 82307 0.6 0.2
23 41.224982023239136 [2004] 0.0012 82307 0.6 0.2
24 42.094115018844604 [2004] 0.0012 82307 0.6 0.2
25 43.004201889038086 [2004] 0.0012 82307 0.6 0.2
26 43.79825496673584 "[2004, 2004]" 0.0012 82307 0.6 0.2
0 1712831756.9120262 [200434162] 0.0012 82307 0.5 0.2
1 1.2030689716339111 [200434162] 0.0012 82307 0.5 0.2
2 1.9417407512664795 [] 0.0012 82307 0.5 0.2
0 1712831758.9755142 [20043588] 0.0012 82307 0.4 0.2
1 1.1547057628631592 [] 0.0012 82307 0.4 0.2
0 1712831760.2884219 [2004341572] 0.0012 82307 0.3 0.2
1 1.3072419166564941 [2004341572] 0.0012 82307 0.3 0.2
2 2.1709060668945312 [2004341572] 0.0012 82307 0.3 0.2
3 2.967180013656616 [2004341572] 0.0012 82307 0.3 0.2
4 3.751389265060425 [] 0.0012 82307 0.3 0.2
0 1712831764.173345 [20043415842] 0.0012 82307 0.2 0.2
1 1.2523019313812256 [20043415842] 0.0012 82307 0.2 0.2
2 2.054534912109375 [20043415842] 0.0012 82307 0.2 0.2
3 2.8135437965393066 [20043415842] 0.0012 82307 0.2 0.2
4 3.522895097732544 [20043415842] 0.0012 82307 0.2 0.2
5 4.244314908981323 [20043415842] 0.0012 82307 0.2 0.2
6 4.946105718612671 [] 0.0012 82307 0.2 0.2
0 1712831769.24067 [2004341222] 0.0012 82307 0.1 0.2
1 1.1162958145141602 [] 0.0012 82307 0.1 0.2
0 1712831770.5875661 [2004341826] 0.0012 82307 1.0 0.30000000000000004
1 1.1090998649597168 "[200434182, 2004341826]" 0.0024 82307 1.0 0.30000000000000004
2 2.734004020690918 "[200434182, 200434182, 2004341826]" 0.0036 82307 1.0 0.30000000000000004
3 5.1548919677734375 "[200434182, 200434182]" 0.0024 82307 1.0 0.30000000000000004
4 6.704003810882568 "[20043418, 200434182, 200434182]" 0.0036 82307 1.0 0.30000000000000004
5 8.89710283279419 [] 0.0036 82307 1.0 0.30000000000000004
0 1712831779.619096 [200436526] 0.0012 82307 0.9 0.30000000000000004
1 1.1791388988494873 [200436526] 0.0012 82307 0.9 0.30000000000000004
2 1.928210973739624 [20043652] 0.0012 82307 0.9 0.30000000000000004
3 2.6688458919525146 [20043652] 0.0012 82307 0.9 0.30000000000000004
4 3.4056789875030518 "[20043652, 20043652]" 0.0024 82307 0.9 0.30000000000000004
5 5.303940773010254 "[20043652, 20043652]" 0.0024 82307 0.9 0.30000000000000004
6 7.157986164093018 "[20043652, 20043652]" 0.0024 82307 0.9 0.30000000000000004
7 9.058866024017334 "[20043652, 20043652, 200436524]" 0.0036 82307 0.9 0.30000000000000004
8 11.6166090965271 [20043652] 0.0012 82307 0.9 0.30000000000000004
9 12.747558832168579 [20043652] 0.0012 82307 0.9 0.30000000000000004
10 13.633635759353638 "[200436, 20043652]" 0.0024 82307 0.9 0.30000000000000004
11 15.30843186378479 [] 0.0024 82307 0.9 0.30000000000000004
0 1712831795.063123 [20043586234] 0.0012 82307 0.8 0.30000000000000004
1 1.2029199600219727 [] 0.0012 82307 0.8 0.30000000000000004
0 1712831796.4048462 [200434152] 0.0012 82307 0.7 0.30000000000000004
1 1.1917109489440918 [200434] 0.0012 82307 0.7 0.30000000000000004
2 1.913334846496582 "[200434, 200434]" 0.0024 82307 0.7 0.30000000000000004
3 3.325958728790283 [200434] 0.0012 82307 0.7 0.30000000000000004
4 4.026187896728516 [200434] 0.0012 82307 0.7 0.30000000000000004
5 4.744678735733032 "[200434, 200434]" 0.0024 82307 0.7 0.30000000000000004
6 6.244630813598633 [200434] 0.0012 82307 0.7 0.30000000000000004
7 6.9885759353637695 [200434] 0.0012 82307 0.7 0.30000000000000004
8 7.769949913024902 [] 0.0012 82307 0.7 0.30000000000000004
0 1712831804.3216178 [2004365312] 0.0012 82307 0.6 0.30000000000000004
1 1.2102062702178955 [2004365312] 0.0012 82307 0.6 0.30000000000000004
2 1.9860992431640625 "[2004365312, 2004365312]" 0.0024 82307 0.6 0.30000000000000004
3 3.4972641468048096 "[200436, 2004365312, 2004365312]" 0.0036 82307 0.6 0.30000000000000004
4 5.792375087738037 [2004365312] 0.0012 82307 0.6 0.30000000000000004
5 6.541214227676392 [] 0.0012 82307 0.6 0.30000000000000004
0 1712831810.9869661 [20043652] 0.0012 82307 0.5 0.30000000000000004
1 1.2243776321411133 [20043652] 0.0012 82307 0.5 0.30000000000000004
2 2.0037479400634766 [20043652] 0.0012 82307 0.5 0.30000000000000004
3 2.757122039794922 [200436] 0.0012 82307 0.5 0.30000000000000004
4 3.577387809753418 [200436] 0.0012 82307 0.5 0.30000000000000004
5 4.331799030303955 "[200436, 200436]" 0.0024 82307 0.5 0.30000000000000004
6 6.093369007110596 [] 0.0024 82307 0.5 0.30000000000000004
0 1712831817.2235 [2004341622] 0.0012 82307 0.4 0.30000000000000004
1 1.1597208976745605 [] 0.0012 82307 0.4 0.30000000000000004
0 1712831818.507956 [200434162] 0.0012 82307 0.3 0.30000000000000004
1 1.1430299282073975 [] 0.0012 82307 0.3 0.30000000000000004
0 1712831819.780798 [2004341574] 0.0012 82307 0.2 0.30000000000000004
1 1.1343350410461426 [2004341574] 0.0012 82307 0.2 0.30000000000000004
2 1.8905680179595947 [] 0.0012 82307 0.2 0.30000000000000004
0 1712831821.798087 [2004341622] 0.0012 82307 0.1 0.30000000000000004
1 1.1288161277770996 [] 0.0012 82307 0.1 0.30000000000000004
0 1712831823.178008 [2004341624] 0.0012 82307 1.0 0.4
1 1.168468952178955 [] 0.0012 82307 1.0 0.4
0 1712831824.4806411 [200436522] 0.0012 82307 0.9 0.4
1 1.1704559326171875 [200436522] 0.0012 82307 0.9 0.4
2 1.9057888984680176 [20043652] 0.0012 82307 0.9 0.4
3 2.6480250358581543 [] 0.0012 82307 0.9 0.4
0 1712831827.2561889 [20043414] 0.0012 82307 0.8 0.4
1 1.084691047668457 "[200434, 20043414]" 0.0024 82307 0.8 0.4
2 2.4875972270965576 [200434] 0.0012 82307 0.8 0.4
3 3.429060220718384 [200434] 0.0012 82307 0.8 0.4
4 4.1954991817474365 "[200434, 200434]" 0.0024 82307 0.8 0.4
5 5.636282205581665 [200434] 0.0012 82307 0.8 0.4
6 6.354290246963501 [] 0.0012 82307 0.8 0.4
0 1712831833.730199 [20043586234] 0.0012 82307 0.7 0.4
1 1.1096179485321045 [20043586234] 0.0012 82307 0.7 0.4
2 1.8381297588348389 [20043586234] 0.0012 82307 0.7 0.4
3 2.555065870285034 [] 0.0012 82307 0.7 0.4
0 1712831836.4105868 [2004341822] 0.0012 82307 0.6 0.4
1 1.0872621536254883 [] 0.0012 82307 0.6 0.4
0 1712831837.623488 [2004341624] 0.0012 82307 0.5 0.4
1 1.0893080234527588 [2004341624] 0.0012 82307 0.5 0.4
2 1.8361961841583252 [2004341624] 0.0012 82307 0.5 0.4
3 2.9512581825256348 [2004341624] 0.0012 82307 0.5 0.4
4 3.92852783203125 "[2004341624, 2004341624]" 0.0024 82307 0.5 0.4
5 5.631870985031128 [2004341624] 0.0012 82307 0.5 0.4
6 6.423770904541016 "[2004341624, 2004341624]" 0.0024 82307 0.5 0.4
7 7.863938093185425 "[2004341624, 2004341624]" 0.0024 82307 0.5 0.4
8 9.319468021392822 [2004341624] 0.0012 82307 0.5 0.4
9 10.047205209732056 [] 0.0012 82307 0.5 0.4
0 1712831847.794898 [200434156] 0.0012 82307 0.4 0.4
1 1.1351730823516846 [200434] 0.0012 82307 0.4 0.4
2 1.856043815612793 [] 0.0012 82307 0.4 0.4
0 1712831849.782507 [20043584] 0.0012 82307 0.3 0.4
1 1.1395981311798096 [20043584] 0.0012 82307 0.3 0.4
2 1.8654139041900635 [] 0.0012 82307 0.3 0.4
0 1712831851.7703319 [2004341222] 0.0012 82307 0.2 0.4
1 1.1032750606536865 [2004341222] 0.0012 82307 0.2 0.4
2 1.83115816116333 [2004341222] 0.0012 82307 0.2 0.4
3 2.546938180923462 [2004341222] 0.0012 82307 0.2 0.4
4 3.2546610832214355 [2004341222] 0.0012 82307 0.2 0.4
5 3.9582600593566895 [2004341222] 0.0012 82307 0.2 0.4
6 4.66644811630249 [] 0.0012 82307 0.2 0.4
0 1712831856.554919 [200434182] 0.0012 82307 0.1 0.4
1 1.0968780517578125 "[200434182, 200434182]" 0.0024 82307 0.1 0.4
2 2.499112129211426 [] 0.0024 82307 0.1 0.4
0 1712831859.278647 [200434182] 0.0012 82307 1.0 0.5
1 1.1114099025726318 [200434182] 0.0012 82307 1.0 0.5
2 1.8342130184173584 [200434182] 0.0012 82307 1.0 0.5
3 2.5562000274658203 [200434182] 0.0012 82307 1.0 0.5
4 3.272326946258545 [200434182] 0.0012 82307 1.0 0.5
5 3.9884791374206543 [20043418] 0.0012 82307 1.0 0.5
6 4.708025217056274 "[20043418, 20043418]" 0.0024 82307 1.0 0.5
7 6.113039970397949 [] 0.0024 82307 1.0 0.5
0 1712831865.5189 [200434156] 0.0012 82307 0.9 0.5
1 1.0645041465759277 "[200434, 200434156]" 0.0024 82307 0.9 0.5
2 2.542107105255127 [200434] 0.0012 82307 0.9 0.5
3 3.2494001388549805 [200434] 0.0012 82307 0.9 0.5
4 3.9660348892211914 [200434] 0.0012 82307 0.9 0.5
5 4.681194067001343 [200434] 0.0012 82307 0.9 0.5
6 5.38316011428833 "[2004, 200434]" 0.0024 82307 0.9 0.5
7 6.871472120285034 [] 0.0024 82307 0.9 0.5
0 1712831872.515397 [200436536] 0.0012 82307 0.8 0.5
1 1.0947659015655518 [200436536] 0.0012 82307 0.8 0.5
2 1.808919906616211 "[200436, 200436536]" 0.0024 82307 0.8 0.5
3 3.2113659381866455 [] 0.0024 82307 0.8 0.5
0 1712831875.848158 [20043586232] 0.0012 82307 0.7 0.5
1 1.066560983657837 [200435862] 0.0012 82307 0.7 0.5
2 1.7710092067718506 [] 0.0012 82307 0.7 0.5
0 1712831877.744044 [200434162] 0.0012 82307 0.6 0.5
1 1.0638468265533447 "[20043416, 200434162]" 0.0024 82307 0.6 0.5
2 2.4472477436065674 [20043416] 0.0012 82307 0.6 0.5
3 3.1709299087524414 "[20043416, 20043416]" 0.0024 82307 0.6 0.5
4 4.615468978881836 "[20043416, 20043416]" 0.0024 82307 0.6 0.5
5 5.999305009841919 [] 0.0024 82307 0.6 0.5
0 1712831883.863861 [200434154] 0.0012 82307 0.5 0.5
1 1.0699989795684814 [200434154] 0.0012 82307 0.5 0.5
2 1.7678248882293701 "[200434154, 200434154]" 0.0024 82307 0.5 0.5
3 3.139807939529419 [200434154] 0.0012 82307 0.5 0.5
4 3.835153818130493 [200434154] 0.0012 82307 0.5 0.5
5 4.529403924942017 [200434154] 0.0012 82307 0.5 0.5
6 5.214056968688965 [] 0.0012 82307 0.5 0.5
0 1712831889.196231 [200434182] 0.0012 82307 0.4 0.5
1 1.062615156173706 [200434182] 0.0012 82307 0.4 0.5
2 1.7678911685943604 [] 0.0012 82307 0.4 0.5
0 1712831891.085988 [20043414] 0.0012 82307 0.3 0.5
1 1.0665018558502197 [] 0.0012 82307 0.3 0.5
0 1712831892.270787 [2004341826] 0.0012 82307 0.2 0.5
1 1.05256986618042 [] 0.0012 82307 0.2 0.5
0 1712831893.4431 [200436526] 0.0012 82307 0.1 0.5
1 1.0530169010162354 [200436526] 0.0012 82307 0.1 0.5
2 1.7477412223815918 [200436526] 0.0012 82307 0.1 0.5
3 2.4324190616607666 [20043652] 0.0012 82307 0.1 0.5
4 3.125030994415283 [20043652] 0.0012 82307 0.1 0.5
5 3.812892198562622 [20043652] 0.0012 82307 0.1 0.5
6 4.495206117630005 [] 0.0012 82307 0.1 0.5
