Iteracion "Tiempo Infección" "Nodos infectados" "Ratio infectados" "Nodos Totales" pC pR
5 18.833745002746582 "[1003836, 100383636, 100383636, 100383636, 1003836362]" 0.0286 17464 0.9 0.1
6 28.258262157440186 "[100383636, 100383636, 100383636, 1003836362]" 0.0229 17464 0.9 0.1
7 32.56292796134949 "[100383636, 100383636, 1003836362]" 0.0172 17464 0.9 0.1
8 36.25129675865173 "[1003836, 100383636, 100383636, 100383636, 1003836362]" 0.0286 17464 0.9 0.1
9 43.95371389389038 "[1003836, 1003836, 100383636, 100383636, 1003836362]" 0.0286 17464 0.9 0.1
10 51.51079511642456 "[1003836, 1003836, 100383636, 100383636, 1003836362]" 0.0286 17464 0.9 0.1
11 58.79104280471802 "[1003836, 1003836, 100383636, 100383636]" 0.0229 17464 0.9 0.1
12 63.60135507583618 "[1003836, 1003836, 100383636, 100383636]" 0.0229 17464 0.9 0.1
13 68.81609606742859 "[1003836, 100383636, 100383636]" 0.0172 17464 0.9 0.1
14 72.45746803283691 "[1003836, 100383636, 100383636]" 0.0172 17464 0.9 0.1
15 76.01890587806702 "[1003836, 1003836, 100383636]" 0.0172 17464 0.9 0.1
16 79.78907895088196 "[10038, 1003836, 1003836]" 0.0172 17464 0.9 0.1
17 85.53480195999146 "[10038, 10038, 1003836, 1003836]" 0.0229 17464 0.9 0.1
18 91.83443999290466 "[10038, 10038, 10038, 1003836, 1003836]" 0.0229 17464 0.9 0.1
0 1712613381.583093 [100383592] 0.0057 17464 0.8 0.1
1 2.708205223083496 "[10038, 100383592]" 0.0115 17464 0.8 0.1
2 5.103628158569336 "[10038, 10038, 100383592]" 0.0172 17464 0.8 0.1
3 7.009067058563232 "[10038, 10038, 10038, 100383592]" 0.0172 17464 0.8 0.1
0 1712613390.1376388 [10038358] 0.0057 17464 0.7 0.1
1 2.3171582221984863 "[10038358, 10038358]" 0.0115 17464 0.7 0.1
2 5.283358335494995 "[10038358, 10038358, 10038358]" 0.0172 17464 0.7 0.1
3 8.865167140960693 "[10038, 10038358, 10038358, 10038358]" 0.0229 17464 0.7 0.1
4 13.049848079681396 "[10038, 10038358, 10038358, 10038358]" 0.0229 17464 0.7 0.1
5 17.47178602218628 "[10038, 10038358, 10038358]" 0.0172 17464 0.7 0.1
6 22.76697826385498 "[10038, 10038358, 10038358]" 0.0172 17464 0.7 0.1
7 25.587205171585083 "[10038, 10038, 10038358, 10038358]" 0.0172 17464 0.7 0.1
0 1712613417.11132 [1003836342] 0.0057 17464 0.6 0.1
1 3.2388739585876465 [1003836342] 0.0057 17464 0.6 0.1
2 4.673375129699707 "[1003836342, 1003836342]" 0.0115 17464 0.6 0.1
3 8.792205095291138 "[1003836342, 1003836342]" 0.0115 17464 0.6 0.1
4 11.884308099746704 "[100383634, 1003836342]" 0.0115 17464 0.6 0.1
5 16.32637095451355 "[100383634, 1003836342]" 0.0115 17464 0.6 0.1
6 24.83155584335327 "[100383634, 1003836342]" 0.0115 17464 0.6 0.1
7 27.81827998161316 "[100383634, 100383634, 1003836342]" 0.0172 17464 0.6 0.1
8 35.39709806442261 "[100383634, 100383634, 1003836342]" 0.0172 17464 0.6 0.1
9 43.74883580207825 "[100383634, 100383634, 1003836342]" 0.0172 17464 0.6 0.1
10 52.46632194519043 "[1003836, 100383634, 1003836342]" 0.0172 17464 0.6 0.1
11 57.26952505111694 "[1003836, 100383634, 1003836342]" 0.0172 17464 0.6 0.1
12 61.872217893600464 "[1003836, 100383634, 100383634, 1003836342]" 0.0229 17464 0.6 0.1
13 67.69294810295105 "[100383634, 100383634, 1003836342]" 0.0172 17464 0.6 0.1
14 71.95047187805176 "[100383634, 100383634]" 0.0115 17464 0.6 0.1
15 74.79445600509644 "[1003836, 100383634, 100383634]" 0.0172 17464 0.6 0.1
16 78.9753360748291 "[1003836, 1003836, 100383634, 100383634]" 0.0229 17464 0.6 0.1
17 85.16368889808655 "[1003836, 1003836, 100383634, 100383634, 100383634]" 0.0286 17464 0.6 0.1
18 102.452143907547 "[1003836, 1003836, 100383634, 100383634]" 0.0229 17464 0.6 0.1
19 115.72806787490845 "[1003836, 1003836, 1003836, 100383634, 100383634]" 0.0286 17464 0.6 0.1
20 126.7846519947052 "[1003836, 1003836, 100383634, 100383634]" 0.0229 17464 0.6 0.1
21 137.29115390777588 "[1003836, 1003836, 100383634]" 0.0172 17464 0.6 0.1
22 142.90609693527222 "[10038, 1003836, 100383634, 100383634]" 0.0229 17464 0.6 0.1
23 148.58797812461853 "[10038, 1003836, 100383634]" 0.0172 17464 0.6 0.1
24 151.78267812728882 "[1003836, 100383634]" 0.0115 17464 0.6 0.1
25 153.88885402679443 [1003836] 0.0057 17464 0.6 0.1
26 154.95035815238953 "[10038, 1003836]" 0.0115 17464 0.6 0.1
27 158.23046207427979 "[10038, 1003836]" 0.0115 17464 0.6 0.1
28 165.837317943573 "[10038, 10038, 1003836]" 0.0172 17464 0.6 0.1
29 173.77987003326416 [10038] 0.0057 17464 0.6 0.1
30 176.2114131450653 "[10038, 10038]" 0.0115 17464 0.6 0.1
31 178.15430784225464 "[10038, 10038, 10038]" 0.0115 17464 0.6 0.1
0 1712613596.401201 [100383622] 0.0057 17464 0.5 0.1
1 2.0350308418273926 "[100383622, 100383622]" 0.0115 17464 0.5 0.1
2 4.460152864456177 "[100383622, 100383622]" 0.0115 17464 0.5 0.1
3 12.126457929611206 [100383622] 0.0057 17464 0.5 0.1
4 14.10927700996399 "[100383622, 100383622]" 0.0115 17464 0.5 0.1
5 16.458937883377075 "[100383622, 100383622]" 0.0115 17464 0.5 0.1
6 18.82425308227539 [10038362] 0.0057 17464 0.5 0.1
7 20.097454071044922 [10038362] 0.0057 17464 0.5 0.1
8 22.393626928329468 [10038362] 0.0057 17464 0.5 0.1
9 24.41646981239319 [10038362] 0.0057 17464 0.5 0.1
10 26.686774015426636 [10038362] 0.0057 17464 0.5 0.1
11 29.292032957077026 [] 0.0057 17464 0.5 0.1
0 1712613625.764714 [100383916] 0.0057 17464 0.4 0.1
1 3.2135260105133057 [100383916] 0.0057 17464 0.4 0.1
2 6.74056077003479 [100383916] 0.0057 17464 0.4 0.1
3 8.883988857269287 [100383916] 0.0057 17464 0.4 0.1
4 10.765295028686523 [100383916] 0.0057 17464 0.4 0.1
5 12.413130044937134 "[10038, 100383916]" 0.0115 17464 0.4 0.1
6 15.383333206176758 "[10038, 10038, 100383916]" 0.0172 17464 0.4 0.1
7 18.627091884613037 "[10038, 10038, 10038, 100383916]" 0.0172 17464 0.4 0.1
0 1712613647.014457 [100383916] 0.0057 17464 0.3 0.1
1 2.1941819190979004 [100383916] 0.0057 17464 0.3 0.1
2 3.6559178829193115 [100383916] 0.0057 17464 0.3 0.1
3 6.892566919326782 "[100383916, 100383916]" 0.0115 17464 0.3 0.1
4 15.202513933181763 "[100383916, 100383916]" 0.0115 17464 0.3 0.1
5 18.528197050094604 [100383916] 0.0057 17464 0.3 0.1
6 20.576864004135132 [100383916] 0.0057 17464 0.3 0.1
7 22.367810010910034 [100383916] 0.0057 17464 0.3 0.1
8 24.337238788604736 [100383916] 0.0057 17464 0.3 0.1
9 26.70617985725403 [100383916] 0.0057 17464 0.3 0.1
10 28.685622215270996 [100383916] 0.0057 17464 0.3 0.1
11 30.825121879577637 [100383916] 0.0057 17464 0.3 0.1
12 32.30767488479614 [] 0.0057 17464 0.3 0.1
0 1712613679.383403 [100383582] 0.0057 17464 0.2 0.1
1 2.3821890354156494 [100383582] 0.0057 17464 0.2 0.1
2 4.437952995300293 [100383582] 0.0057 17464 0.2 0.1
3 6.8322107791900635 [100383582] 0.0057 17464 0.2 0.1
4 8.909948825836182 [100383582] 0.0057 17464 0.2 0.1
5 10.384521961212158 [100383582] 0.0057 17464 0.2 0.1
6 11.695511102676392 [100383582] 0.0057 17464 0.2 0.1
7 13.041693925857544 [100383582] 0.0057 17464 0.2 0.1
8 14.321148872375488 [] 0.0057 17464 0.2 0.1
0 1712613693.7593899 [1003836322] 0.0057 17464 0.1 0.1
1 4.9986631870269775 [1003836322] 0.0057 17464 0.1 0.1
2 13.81427526473999 [1003836322] 0.0057 17464 0.1 0.1
3 17.414396286010742 [] 0.0057 17464 0.1 0.1
0 1712613711.736906 [100383914] 0.0057 17464 1.0 0.2
1 6.656208038330078 "[10038, 100383914]" 0.0115 17464 1.0 0.2
2 15.306930780410767 "[10038, 10038, 100383914]" 0.0172 17464 1.0 0.2
3 19.869253158569336 "[10038, 10038, 10038, 100383914]" 0.0172 17464 1.0 0.2
0 1712613735.70556 [1003836224] 0.0057 17464 0.9 0.2
1 4.070977210998535 [1003836224] 0.0057 17464 0.9 0.2
2 7.626628875732422 "[1003836224, 1003836224]" 0.0115 17464 0.9 0.2
3 12.313050985336304 [1003836224] 0.0057 17464 0.9 0.2
4 15.368645906448364 "[1003836224, 1003836224]" 0.0115 17464 0.9 0.2
5 20.950769901275635 [] 0.0115 17464 0.9 0.2
0 1712613756.7696252 [100383812] 0.0057 17464 0.8 0.2
1 4.415151834487915 [] 0.0057 17464 0.8 0.2
0 1712613761.3442152 [100383634] 0.0057 17464 0.7 0.2
1 4.556564807891846 "[100383634, 100383634]" 0.0115 17464 0.7 0.2
2 8.562030792236328 "[1003836, 100383634, 100383634]" 0.0172 17464 0.7 0.2
3 12.895710945129395 [100383634] 0.0057 17464 0.7 0.2
4 14.242791891098022 [100383634] 0.0057 17464 0.7 0.2
5 15.587194681167603 "[100383634, 100383634]" 0.0115 17464 0.7 0.2
6 18.022680044174194 [100383634] 0.0057 17464 0.7 0.2
7 19.39055895805359 [] 0.0057 17464 0.7 0.2
0 1712613780.790028 [1003835842] 0.0057 17464 0.6 0.2
1 2.3342018127441406 [1003835842] 0.0057 17464 0.6 0.2
2 3.61932373046875 "[100383584, 1003835842]" 0.0115 17464 0.6 0.2
3 6.325423717498779 [100383584] 0.0057 17464 0.6 0.2
4 7.8227667808532715 "[100383584, 100383584]" 0.0115 17464 0.6 0.2
5 10.550642967224121 "[100383584, 100383584]" 0.0115 17464 0.6 0.2
6 13.943424940109253 "[10038358, 100383584, 100383584, 100383584]" 0.0229 17464 0.6 0.2
7 19.85848093032837 "[10038358, 100383584, 100383584, 100383584]" 0.0229 17464 0.6 0.2
8 27.20690083503723 "[10038358, 100383584, 100383584, 100383584]" 0.0229 17464 0.6 0.2
9 34.337422132492065 "[10038358, 100383584, 100383584, 100383584]" 0.0229 17464 0.6 0.2
10 39.92772603034973 [10038358] 0.0057 17464 0.6 0.2
11 41.466020822525024 [] 0.0057 17464 0.6 0.2
0 1712613822.308112 [100383912] 0.0057 17464 0.5 0.2
1 1.880998134613037 [100383912] 0.0057 17464 0.5 0.2
2 3.3188490867614746 "[100383912, 100383912]" 0.0115 17464 0.5 0.2
3 6.655350923538208 "[10038, 100383912, 100383912]" 0.0172 17464 0.5 0.2
4 10.216134071350098 "[100383912, 100383912]" 0.0115 17464 0.5 0.2
5 12.3195161819458 "[10038, 100383912]" 0.0115 17464 0.5 0.2
6 14.624266862869263 "[10038, 100383912]" 0.0115 17464 0.5 0.2
7 16.239779949188232 "[10038, 10038, 100383912]" 0.0115 17464 0.5 0.2
0 1712613839.652125 [1003835912] 0.0057 17464 0.4 0.2
1 1.7331929206848145 [1003835912] 0.0057 17464 0.4 0.2
2 2.935197114944458 "[1003835912, 1003835912]" 0.0115 17464 0.4 0.2
3 5.326581001281738 [1003835912] 0.0057 17464 0.4 0.2
4 6.3903961181640625 [1003835912] 0.0057 17464 0.4 0.2
5 7.4805991649627686 [1003835912] 0.0057 17464 0.4 0.2
6 8.541991233825684 [1003835912] 0.0057 17464 0.4 0.2
7 9.661986112594604 [1003835912] 0.0057 17464 0.4 0.2
8 10.92440390586853 "[10038, 1003835912]" 0.0115 17464 0.4 0.2
9 13.1928391456604 "[10038, 1003835912]" 0.0115 17464 0.4 0.2
10 15.469408988952637 "[10038, 10038, 1003835912]" 0.0172 17464 0.4 0.2
11 17.32697606086731 "[10038, 10038, 10038, 1003835912]" 0.0172 17464 0.4 0.2
0 1712613858.524501 [1003836232] 0.0057 17464 0.3 0.2
1 2.2983288764953613 "[1003836232, 1003836232]" 0.0115 17464 0.3 0.2
2 4.784613132476807 [1003836232] 0.0057 17464 0.3 0.2
3 5.907871961593628 [1003836232] 0.0057 17464 0.3 0.2
4 7.095556974411011 [1003836232] 0.0057 17464 0.3 0.2
5 8.52734899520874 [] 0.0057 17464 0.3 0.2
0 1712613867.0998201 [100383592] 0.0057 17464 0.2 0.2
1 1.6112329959869385 [100383592] 0.0057 17464 0.2 0.2
2 2.747593879699707 [100383592] 0.0057 17464 0.2 0.2
3 3.81492280960083 [100383592] 0.0057 17464 0.2 0.2
4 4.852003812789917 [100383592] 0.0057 17464 0.2 0.2
5 5.8895087242126465 [] 0.0057 17464 0.2 0.2
0 1712613873.0249128 [1003836212] 0.0057 17464 0.1 0.2
1 1.928961992263794 [1003836212] 0.0057 17464 0.1 0.2
2 3.0040969848632812 [1003836212] 0.0057 17464 0.1 0.2
3 4.07094407081604 [1003836212] 0.0057 17464 0.1 0.2
4 5.225207090377808 [] 0.0057 17464 0.1 0.2
0 1712613878.3370318 [100383574] 0.0057 17464 1.0 0.30000000000000004
1 1.5864372253417969 [100383574] 0.0057 17464 1.0 0.30000000000000004
2 2.700711250305176 [100383574] 0.0057 17464 1.0 0.30000000000000004
3 3.884951114654541 "[10038, 100383574]" 0.0115 17464 1.0 0.30000000000000004
4 6.0616841316223145 [10038] 0.0057 17464 1.0 0.30000000000000004
5 7.178538084030151 "[10038, 10038]" 0.0057 17464 1.0 0.30000000000000004
0 1712613886.208168 [1003836342] 0.0057 17464 0.9 0.30000000000000004
1 1.5042469501495361 "[1003836342, 1003836342]" 0.0115 17464 0.9 0.30000000000000004
2 4.19605278968811 [1003836342] 0.0057 17464 0.9 0.30000000000000004
3 6.195613861083984 "[100383634, 1003836342]" 0.0115 17464 0.9 0.30000000000000004
4 9.31065583229065 [] 0.0115 17464 0.9 0.30000000000000004
0 1712613895.555722 [100383632] 0.0057 17464 0.8 0.30000000000000004
1 1.530113935470581 [] 0.0057 17464 0.8 0.30000000000000004
0 1712613897.125856 [1003836362] 0.0057 17464 0.7 0.30000000000000004
1 1.586116075515747 "[1003836362, 1003836362]" 0.0115 17464 0.7 0.30000000000000004
2 2.9211041927337646 [] 0.0115 17464 0.7 0.30000000000000004
0 1712613900.094589 [100383812] 0.0057 17464 0.6 0.30000000000000004
1 1.54482102394104 "[100383812, 100383812]" 0.0115 17464 0.6 0.30000000000000004
2 3.5033090114593506 "[100383812, 100383812]" 0.0115 17464 0.6 0.30000000000000004
3 5.4116880893707275 "[100383812, 100383812]" 0.0115 17464 0.6 0.30000000000000004
4 7.405642986297607 [] 0.0115 17464 0.6 0.30000000000000004
0 1712613907.5423412 [1003836234] 0.0057 17464 0.5 0.30000000000000004
1 2.015512704849243 [] 0.0057 17464 0.5 0.30000000000000004
0 1712613909.603508 [100383922] 0.0057 17464 0.4 0.30000000000000004
1 1.945619821548462 [] 0.0057 17464 0.4 0.30000000000000004
0 1712613911.598128 [1003833882] 0.0057 17464 0.3 0.30000000000000004
1 1.624675989151001 [] 0.0057 17464 0.3 0.30000000000000004
0 1712613913.26091 [100383634] 0.0057 17464 0.2 0.30000000000000004
1 1.5420517921447754 [100383634] 0.0057 17464 0.2 0.30000000000000004
2 3.0024850368499756 [] 0.0057 17464 0.2 0.30000000000000004
0 1712613916.3092039 [100383914] 0.0057 17464 0.1 0.30000000000000004
1 2.012141227722168 [] 0.0057 17464 0.1 0.30000000000000004
0 1712613918.417012 [100383912] 0.0057 17464 1.0 0.4
1 2.096548080444336 [100383912] 0.0057 17464 1.0 0.4
2 3.188194990158081 "[100383912, 100383912]" 0.0115 17464 1.0 0.4
3 5.248262882232666 [100383912] 0.0057 17464 1.0 0.4
4 6.316971063613892 "[100383912, 100383912]" 0.0115 17464 1.0 0.4
5 9.072829961776733 "[100383912, 100383912]" 0.0115 17464 1.0 0.4
6 12.152209043502808 [100383912] 0.0057 17464 1.0 0.4
7 13.510359048843384 [] 0.0057 17464 1.0 0.4
0 1712613932.0292401 [1003836228] 0.0057 17464 0.9 0.4
1 2.1040167808532715 [1003836228] 0.0057 17464 0.9 0.4
2 3.371598720550537 "[100383622, 1003836228]" 0.0115 17464 0.9 0.4
3 5.220210790634155 [100383622] 0.0057 17464 0.9 0.4
4 6.116597890853882 [] 0.0057 17464 0.9 0.4
0 1712613938.184782 [1003836228] 0.0057 17464 0.8 0.4
1 1.4232368469238281 [1003836228] 0.0057 17464 0.8 0.4
2 2.353137969970703 [1003836228] 0.0057 17464 0.8 0.4
3 3.4382081031799316 [1003836228] 0.0057 17464 0.8 0.4
4 4.4957849979400635 [] 0.0057 17464 0.8 0.4
0 1712613942.72811 [100383918] 0.0057 17464 0.7 0.4
1 1.8933148384094238 "[10038, 100383918]" 0.0115 17464 0.7 0.4
2 3.1425979137420654 [] 0.0115 17464 0.7 0.4
0 1712613945.906216 [1003836232] 0.0057 17464 0.6 0.4
1 1.4527161121368408 "[1003836232, 1003836232]" 0.0115 17464 0.6 0.4
2 3.8533060550689697 "[1003836232, 1003836232]" 0.0115 17464 0.6 0.4
3 6.205198049545288 [1003836232] 0.0057 17464 0.6 0.4
4 7.3848912715911865 [1003836232] 0.0057 17464 0.6 0.4
5 8.480175018310547 "[10038362, 1003836232]" 0.0115 17464 0.6 0.4
6 10.50608515739441 [10038362] 0.0057 17464 0.6 0.4
7 11.445647239685059 [10038362] 0.0057 17464 0.6 0.4
8 12.503037214279175 [10038362] 0.0057 17464 0.6 0.4
9 13.627981185913086 [10038362] 0.0057 17464 0.6 0.4
10 15.031963109970093 [] 0.0057 17464 0.6 0.4
0 1712613960.979656 [100383624222] 0.0057 17464 0.5 0.4
1 1.8026490211486816 "[10038362422, 100383624222]" 0.0115 17464 0.5 0.4
2 3.9736220836639404 "[10038362422, 100383624222]" 0.0115 17464 0.5 0.4
3 6.1343770027160645 "[10038362422, 100383624222]" 0.0115 17464 0.5 0.4
4 8.306813955307007 [10038362422] 0.0057 17464 0.5 0.4
5 9.391453981399536 [1003836242] 0.0057 17464 0.5 0.4
6 10.434319019317627 [1003836242] 0.0057 17464 0.5 0.4
7 11.636214017868042 [] 0.0057 17464 0.5 0.4
0 1712613972.675089 [100383596] 0.0057 17464 0.4 0.4
1 1.5975773334503174 [] 0.0057 17464 0.4 0.4
0 1712613974.3100228 [100383622] 0.0057 17464 0.3 0.4
1 1.8271400928497314 [] 0.0057 17464 0.3 0.4
0 1712613976.183925 [1003836228] 0.0057 17464 0.2 0.4
1 2.8576290607452393 "[100383622, 1003836228]" 0.0115 17464 0.2 0.4
2 5.196544170379639 [100383622] 0.0057 17464 0.2 0.4
3 6.643887281417847 [100383622] 0.0057 17464 0.2 0.4
4 7.782307147979736 [] 0.0057 17464 0.2 0.4
0 1712613984.015321 [10038358] 0.0057 17464 0.1 0.4
1 1.784886121749878 [] 0.0057 17464 0.1 0.4
0 1712613985.869195 [1003833882] 0.0057 17464 1.0 0.5
1 1.767056941986084 [] 0.0057 17464 1.0 0.5
0 1712613987.678399 [100383622] 0.0057 17464 0.9 0.5
1 1.978787899017334 [] 0.0057 17464 0.9 0.5
0 1712613989.705172 [100383922] 0.0057 17464 0.8 0.5
1 1.9219560623168945 [] 0.0057 17464 0.8 0.5
0 1712613991.681644 [100383584] 0.0057 17464 0.7 0.5
1 2.2804930210113525 [] 0.0057 17464 0.7 0.5
0 1712613994.0131998 [1003836232] 0.0057 17464 0.6 0.5
1 2.1743643283843994 [] 0.0057 17464 0.6 0.5
0 1712613996.250027 [100383632] 0.0057 17464 0.5 0.5
1 2.267940044403076 [100383632] 0.0057 17464 0.5 0.5
2 3.837794065475464 [100383632] 0.0057 17464 0.5 0.5
3 5.273961067199707 [100383632] 0.0057 17464 0.5 0.5
4 6.822460889816284 [100383632] 0.0057 17464 0.5 0.5
5 8.564826250076294 [100383632] 0.0057 17464 0.5 0.5
6 9.944015979766846 [1003836] 0.0057 17464 0.5 0.5
7 11.296741008758545 [] 0.0057 17464 0.5 0.5
0 1712614007.6225579 [1003835742] 0.0057 17464 0.4 0.5
1 2.314366102218628 [1003835742] 0.0057 17464 0.4 0.5
2 3.615976095199585 [1003835742] 0.0057 17464 0.4 0.5
3 4.96311616897583 [] 0.0057 17464 0.4 0.5
0 1712614012.663444 [1003836342] 0.0057 17464 0.3 0.5
1 2.2673871517181396 [] 0.0057 17464 0.3 0.5
0 1712614014.982649 [1003836226] 0.0057 17464 0.2 0.5
1 2.533336877822876 [1003836226] 0.0057 17464 0.2 0.5
2 4.116782903671265 [1003836226] 0.0057 17464 0.2 0.5
3 5.467530965805054 [] 0.0057 17464 0.2 0.5
0 1712614020.5019672 [100383814] 0.0057 17464 0.1 0.5
1 2.0641937255859375 [] 0.0057 17464 0.1 0.5
