(294440.1794, 4321281.3843);(293960.0078, 4321934.3125);{}
(293960.0078, 4321934.3125);(293527.7026, 4322906.3817);{}
(293402.704, 4322981.3828);(294440.1794, 4321281.3843);{'etiqueta': 'SIN NOMBRE'}
(296665.1536, 4320143.8638);(296323.0406, 4320694.6467);{}
(296323.0406, 4320694.6467);(296152.6681, 4321081.3626);{}
(294452.7117, 4324056.3577);(296665.1536, 4320143.8638);{'etiqueta': 'SIN NOMBRE'}
(294452.7117, 4324056.3577);(297040.1527, 4320268.856);{'etiqueta': 'SIN NOMBRE'}
(294452.7117, 4324056.3577);(297715.1445, 4319956.3473);{'etiqueta': 'SIN NOMBRE'}
(297040.1527, 4320268.856);(296779.1587, 4320747.4003);{}
(296779.1587, 4320747.4003);(296277.6675, 4321081.3609);{}
(297715.1445, 4319956.3473);(297507.9771, 4320445.7237);{}
(297507.9771, 4320445.7237);(297477.6591, 4321006.3408);{}
(295952.7291, 4326168.8184);(295800.7671, 4325711.4352);{}
(295800.7671, 4325711.4352);(295677.7195, 4325131.3296);{}
(295627.7158, 4324806.3335);(295952.7291, 4326168.8184);{'etiqueta': 'SIN NOMBRE'}
(298665.1897, 4324068.7877);(298986.7399, 4323321.4629);{}
(298986.7399, 4323321.4629);(298352.6837, 4323431.3001);{}
(299540.1817, 4323868.7734);(299556.2386, 4323492.0122);{}
(299556.2386, 4323492.0122);(299302.6715, 4322931.2878);{}
(299190.1524, 4321343.8067);(299475.7373, 4321879.8132);{}
(299475.7373, 4321879.8132);(299552.6633, 4322406.2888);{}
(300427.6389, 4320893.7894);(300364.932, 4321402.3581);{}
(300364.932, 4321402.3581);(300052.6523, 4321781.2865);{}
(299752.6605, 4322281.2865);(300427.6389, 4320893.7894);{'etiqueta': 'SIN NOMBRE'}
(299752.6605, 4322281.2865);(300065.1221, 4319368.8125);{'etiqueta': 'SIN NOMBRE'}
(300065.1221, 4319368.8125);(299625.8313, 4319501.3812);{}
(299625.8313, 4319501.3812);(299227.6329, 4319806.3224);{}
(300740.1428, 4321368.7786);(300788.2303, 4321877.2584);{}
(300788.2303, 4321877.2584);(300502.6548, 4322206.2737);{}
(302690.1425, 4322256.2291);(302216.5389, 4322321.7696);{}
(302216.5389, 4322321.7696);(301777.6477, 4322256.2484);{}
(301027.6521, 4322256.2636);(302690.1425, 4322256.2291);{'etiqueta': 'SIN NOMBRE'}
(303240.1145, 4320243.7419);(302779.5352, 4320565.2952);{}
(302779.5352, 4320565.2952);(302352.6295, 4321056.2503);{}
(302277.6346, 4321431.2475);(303240.1145, 4320243.7419);{'etiqueta': 'SIN NOMBRE'}
(295740.2434, 4327618.8132);(296337.5676, 4327276.5671);{}
(296337.5676, 4327276.5671);(296927.7352, 4327231.2968);{}
(297102.7297, 4326781.296);(295740.2434, 4327618.8132);{'etiqueta': 'SIN NOMBRE'}
(297852.7436, 4328643.7719);(297911.0072, 4328054.1409);{}
(297911.0072, 4328054.1409);(297752.7346, 4327681.279);{}
(297627.726, 4326731.2864);(297852.7436, 4328643.7719);{'etiqueta': 'SIN NOMBRE'}
(301915.1874, 4325543.7097);(301230.911, 4326061.776);{}
(301230.911, 4326061.776);(300927.7083, 4326981.2234);{}
(303315.2036, 4327831.1701);(302951.2053, 4327390.0145);{}
(302951.2053, 4327390.0145);(302552.7007, 4327156.189);{}
(304752.6409, 4323093.6747);(304781.7506, 4323604.4696);{}
(304781.7506, 4323604.4696);(305027.6504, 4324006.1569);{}
(305027.6577, 4324606.1491);(304752.6409, 4323093.6747);{'etiqueta': 'SIN NOMBRE'}
(302990.215, 4328731.1735);(302472.6154, 4328815.6463);{}
(302472.6154, 4328815.6463);(302327.7243, 4329281.1848);{}
(301452.7306, 4329456.2018);(302990.215, 4328731.1735);{'etiqueta': 'SIN NOMBRE'}
(309315.1517, 4325531.0427);(308572.2616, 4325408.8914);{}
(308572.2616, 4325408.8914);(307902.6551, 4325431.0751);{}
(309415.137, 4324331.0525);(308962.7764, 4324718.332);{}
(308962.7764, 4324718.332);(308477.646, 4324831.0665);{}
(301540.2483, 4331206.1918);(302270.0902, 4331077.2878);{}
(302270.0902, 4331077.2878);(302752.7375, 4330731.1703);{}
(303002.7336, 4330481.1664);(301540.2483, 4331206.1918);{'etiqueta': 'ARROYO DE LA COLADILLA'}
(308677.7251, 4331393.5584);(308951.424, 4331827.1375);{}
(308951.424, 4331827.1375);(309202.7317, 4332356.0503);{}
(311915.177, 4327493.4976);(311487.2072, 4328885.9032);{}
(311487.2072, 4328885.9032);(312127.7138, 4330180.9976);{}
(312002.718, 4330556.0);(311915.177, 4327493.4976);{'etiqueta': 'REGUERO DEL VALLE DE LA PARRILLA'}
(318065.2411, 4330155.912);(317082.1509, 4329429.0957);{}
(317082.1509, 4329429.0957);(316152.7179, 4328830.9405);{}
(313277.7172, 4329905.9797);(318065.2411, 4330155.912);{'etiqueta': 'ARROYO DE LA CAPADA QUEMADA'}
(313277.7172, 4329905.9797);(317490.2428, 4330343.4181);{'etiqueta': 'ARROYO ZANJON'}
(317490.2428, 4330343.4181);(316766.8337, 4329701.6066);{}
(316766.8337, 4329701.6066);(316152.7179, 4328830.9405);{}
(315177.7382, 4330568.4487);(314883.7424, 4330040.7846);{}
(314883.7424, 4330040.7846);(314377.7215, 4329730.9631);{}
(316265.2449, 4330655.932);(315507.9728, 4330354.1171);{}
(315507.9728, 4330354.1171);(315227.7245, 4329580.9506);{}
(310015.2327, 4332593.5367);(309694.1644, 4333094.2636);{}
(309694.1644, 4333094.2636);(309527.7404, 4333556.0461);{}
(315665.272, 4336868.4602);(315968.2609, 4336419.8854);{}
(315968.2609, 4336419.8854);(316077.7687, 4335880.9509);{}
(315927.7681, 4335730.9522);(315665.272, 4336868.4602);{'etiqueta': 'SIN NOMBRE'}
(319915.2573, 4335493.4117);(319952.9044, 4334945.8473);{}
(319952.9044, 4334945.8473);(319852.7578, 4334405.9054);{}
(319302.7585, 4333455.9054);(319915.2573, 4335493.4117);{'etiqueta': 'SIN NOMBRE'}
(324240.1747, 4334193.3802);(323657.361, 4334303.5762);{}
(323657.361, 4334303.5762);(323277.6978, 4334480.8853);{}
(321002.7526, 4332955.885);(324240.1747, 4334193.3802);{'etiqueta': 'SIN NOMBRE'}
(326565.1179, 4335268.373);(326133.6776, 4334758.7303);{}
(326133.6776, 4334758.7303);(326202.625, 4334180.8727);{}
(318115.2564, 4331555.9087);(318630.6055, 4331336.8437);{}
(318630.6055, 4331336.8437);(319152.7581, 4331405.8948);{}
(319177.7582, 4331630.8959);(318115.2564, 4331555.9087);{'etiqueta': 'SIN NOMBRE'}
(323690.1859, 4332580.8766);(322959.8147, 4332202.9659);{}
(322959.8147, 4332202.9659);(323027.7016, 4331580.8738);{}
(324027.6772, 4332418.3753);(324305.2776, 4332075.7048);{}
(324305.2776, 4332075.7048);(324502.6639, 4331605.8721);{}
(326090.1221, 4332080.8701);(325767.5193, 4331700.631);{}
(325767.5193, 4331700.631);(325377.6407, 4331280.8704);{}
(325315.1367, 4330530.873);(325790.0794, 4330593.5488);{}
(325790.0794, 4330593.5488);(325902.6245, 4330955.869);{}
(326302.5983, 4329693.3775);(326614.0277, 4330221.44);{}
(326614.0277, 4330221.44);(326852.592, 4330580.8692);{}
(326615.087, 4329505.8781);(326940.3455, 4329942.6482);{}
(326940.3455, 4329942.6482);(327227.5783, 4330355.87);{}
(328165.0559, 4331068.3642);(328146.3878, 4330608.6794);{}
(328146.3878, 4330608.6794);(327952.5541, 4330105.8701);{}
(327577.5647, 4330055.8714);(328165.0559, 4331068.3642);{'etiqueta': 'SIN NOMBRE'}
(308040.2848, 4342381.0801);(308698.0081, 4342571.8869);{}
(308698.0081, 4342571.8869);(309127.7854, 4343181.0651);{}
(308965.2874, 4344193.5695);(308549.8378, 4343800.8687);{}
(308549.8378, 4343800.8687);(308327.7874, 4343406.0772);{}
(317740.245, 4352293.4792);(316904.7427, 4352251.3681);{}
(316904.7427, 4352251.3681);(316002.7601, 4351755.9972);{}
(314152.7709, 4351206.0189);(317740.245, 4352293.4792);{'etiqueta': 'SIN NOMBRE'}
(314152.7709, 4351206.0189);(318215.2403, 4352343.474);{'etiqueta': 'SIN NOMBRE'}
(314152.7709, 4351206.0189);(317890.2404, 4350343.467);{'etiqueta': 'SIN NOMBRE'}
(318215.2403, 4352343.474);(317555.0862, 4351595.9117);{}
(317555.0862, 4351595.9117);(316627.7548, 4351355.9872);{}
(317890.2404, 4350343.467);(317457.6165, 4350527.417);{}
(317457.6165, 4350527.417);(317127.7491, 4350880.9788);{}
(302390.3105, 4358581.1863);(303798.447, 4357869.3127);{}
(303798.447, 4357869.3127);(305102.8081, 4356481.1522);{}
(307277.8063, 4356906.1296);(302390.3105, 4358581.1863);{'etiqueta': 'BARRANCO DE LA TRINIDAD'}
(307277.8063, 4356906.1296);(303215.3089, 4355706.1717);{'etiqueta': 'SIN NOMBRE'}
(307277.8063, 4356906.1296);(302665.3102, 4357793.682);{'etiqueta': 'SIN NOMBRE'}
(303215.3089, 4355706.1717);(304275.8821, 4355929.1534);{}
(304275.8821, 4355929.1534);(304852.8082, 4356381.1546);{}
(302665.3102, 4357793.682);(303473.0896, 4356941.1084);{}
(303473.0896, 4356941.1084);(304052.8087, 4356256.1632);{}
(307602.8068, 4358043.6309);(307330.8637, 4357805.7117);{}
(307330.8637, 4357805.7117);(307027.8076, 4357356.1344);{}
(305115.3093, 4358081.1572);(306121.9481, 4357778.9952);{}
(306121.9481, 4357778.9952);(306977.808, 4357556.1358);{}
(307465.3089, 4359418.6383);(307445.273, 4358583.4764);{}
(307445.273, 4358583.4764);(306927.8085, 4357981.1381);{}
(304815.3096, 4358306.161);(306110.814, 4358565.3335);{}
(306110.814, 4358565.3335);(306852.8086, 4358056.1392);{}
(303490.3102, 4358668.6754);(304133.551, 4358638.6387);{}
(304133.551, 4358638.6387);(304502.8103, 4359256.1669);{}
(306177.8105, 4359731.1523);(303490.3102, 4358668.6754);{'etiqueta': 'SIN NOMBRE'}
(306177.8105, 4359731.1523);(302440.3108, 4359993.6884);{'etiqueta': 'SIN NOMBRE'}
(306177.8105, 4359731.1523);(301740.3106, 4359143.6939);{'etiqueta': 'SIN NOMBRE'}
(302440.3108, 4359993.6884);(302972.7215, 4359784.4131);{}
(302972.7215, 4359784.4131);(303352.8105, 4359331.1783);{}
(301740.3106, 4359143.6939);(302262.9683, 4359126.165);{}
(302262.9683, 4359126.165);(302877.8106, 4359431.1832);{}
(303565.3107, 4359706.1771);(304864.8947, 4360119.6709);{}
(304864.8947, 4360119.6709);(305952.811, 4360281.1564);{}
(306540.3123, 4361456.1554);(306033.8356, 4361303.0453);{}
(306033.8356, 4361303.0453);(305577.8116, 4361031.1624);{}
(305090.3126, 4363131.1733);(305285.3571, 4362224.8402);{}
(305285.3571, 4362224.8402);(305327.8118, 4361231.1652);{}
(302965.3108, 4360156.1838);(303624.7566, 4360138.5483);{}
(303624.7566, 4360138.5483);(304102.8111, 4360606.1744);{}
(305052.8117, 4361281.1678);(302965.3108, 4360156.1838);{'etiqueta': 'SIN NOMBRE'}
(305052.8117, 4361281.1678);(301090.3105, 4360468.702);{'etiqueta': 'SIN NOMBRE'}
(301090.3105, 4360468.702);(302232.5581, 4360365.9777);{}
(302232.5581, 4360365.9777);(303302.811, 4360581.1816);{}
(303565.3115, 4363056.185);(304245.1927, 4362303.0247);{}
(304245.1927, 4362303.0247);(304602.8117, 4361406.1721);{}
(301565.3108, 4361656.1991);(302754.6335, 4361285.5655);{}
(302754.6335, 4361285.5655);(303477.8115, 4361631.1824);{}
(301415.3089, 4364068.7038);(301880.0757, 4363487.7318);{}
(301880.0757, 4363487.7318);(302452.8108, 4363031.1938);{}
(302402.811, 4362656.1935);(301415.3089, 4364068.7038);{'etiqueta': 'SIN NOMBRE'}
(302402.811, 4362656.1935);(302452.8085, 4365718.6986);{'etiqueta': 'ARROYO DE SANTA CECILIA'}
(302452.8085, 4365718.6986);(302459.5623, 4364358.9635);{}
(302459.5623, 4364358.9635);(302702.8106, 4363456.1926);{}
(300627.8067, 4365193.7113);(300916.2134, 4363983.7842);{}
(300916.2134, 4363983.7842);(300927.8101, 4362681.2059);{}
(299927.8101, 4360943.7132);(299655.1231, 4361525.8274);{}
(299655.1231, 4361525.8274);(299927.81, 4362056.2139);{}
(298165.3086, 4362606.2292);(298657.9764, 4362728.3314);{}
(298657.9764, 4362728.3314);(299052.8091, 4362656.2217);{}
(298052.8045, 4364768.7307);(298523.5601, 4363994.2028);{}
(298523.5601, 4363994.2028);(298877.8079, 4363256.2235);{}
(315877.7723, 4359043.542);(315339.2999, 4358560.5914);{}
(315339.2999, 4358560.5914);(314702.7773, 4357981.049);{}
(313252.7852, 4357431.0631);(315877.7723, 4359043.542);{'etiqueta': 'SIN NOMBRE'}
(314565.2791, 4358456.0538);(313948.8557, 4357969.1984);{}
(313948.8557, 4357969.1984);(313427.7847, 4357756.063);{}
(314340.281, 4358706.0581);(313822.9004, 4358452.7633);{}
(313822.9004, 4358452.7633);(313177.7875, 4358356.0698);{}
(308315.3078, 4360156.1328);(310502.7585, 4359331.7943);{}
(310502.7585, 4359331.7943);(312577.7928, 4359181.0821);{}
(316065.2771, 4361893.5592);(314382.6619, 4360880.1394);{}
(314382.6619, 4360880.1394);(312502.7937, 4359431.0846);{}
(307940.3099, 4361081.1407);(308668.0601, 4360566.6426);{}
(308668.0601, 4360566.6426);(309602.805, 4360331.1205);{}
(312477.7939, 4359456.085);(307940.3099, 4361081.1407);{'etiqueta': 'ARROYO DE VALDECORDALES'}
(312477.7939, 4359456.085);(308740.3089, 4361631.1354);{'etiqueta': 'SIN NOMBRE'}
(308740.3089, 4361631.1354);(309100.9865, 4361276.2902);{}
(309100.9865, 4361276.2902);(309302.8063, 4360756.1257);{}
(309715.3058, 4361068.6232);(310764.8143, 4360952.5172);{}
(310764.8143, 4360952.5172);(312002.7996, 4360906.0994);{}
(312252.7978, 4360756.0956);(309715.3058, 4361068.6232);{'etiqueta': 'SIN NOMBRE'}
(312252.7978, 4360756.0956);(309715.3062, 4361268.6242);{'etiqueta': 'SIN NOMBRE'}
(312252.7978, 4360756.0956);(309465.3072, 4361556.1281);{'etiqueta': 'SIN NOMBRE'}
(312252.7978, 4360756.0956);(310040.3063, 4361843.624);{'etiqueta': 'SIN NOMBRE'}
(309715.3062, 4361268.6242);(310582.8621, 4361232.4225);{}
(310582.8621, 4361232.4225);(311877.8009, 4361181.1025);{}
(309465.3072, 4361556.1281);(310580.1506, 4361675.3093);{}
(310580.1506, 4361675.3093);(311802.8024, 4361806.107);{}
(310040.3063, 4361843.624);(310558.2565, 4362055.1432);{}
(310558.2565, 4362055.1432);(311077.8047, 4362181.1161);{}
(314677.786, 4362193.577);(313962.4102, 4362056.5583);{}
(313962.4102, 4362056.5583);(313052.796, 4362256.0958);{}
(312377.7994, 4361956.1015);(314677.786, 4362193.577);{'etiqueta': 'SIN NOMBRE'}
(307652.8127, 4362843.6513);(308938.9295, 4362081.7657);{}
(308938.9295, 4362081.7657);(309977.8079, 4362731.1296);{}
(311952.804, 4362906.1126);(307652.8127, 4362843.6513);{'etiqueta': 'ARROYO DE LA PARRILLA'}
(308915.3108, 4363306.1423);(309405.3978, 4363500.9327);{}
(309405.3978, 4363500.9327);(309627.8104, 4363881.1391);{}
(311777.8053, 4363206.1164);(308915.3108, 4363306.1423);{'etiqueta': 'SIN NOMBRE'}
(315152.7883, 4365218.5934);(314866.078, 4363968.1665);{}
(314866.078, 4363968.1665);(314152.7914, 4363406.0915);{}
(313202.7975, 4363456.1024);(315152.7883, 4365218.5934);{'etiqueta': 'ARROYO DE LOS ASTILLONES'}
(308115.3131, 4363981.1526);(308972.7138, 4364495.6956);{}
(308972.7138, 4364495.6956);(309777.8119, 4365006.1441);{}
(312127.8044, 4363556.1151);(308115.3131, 4363981.1526);{'etiqueta': 'SIN NOMBRE'}
(311227.8193, 4369818.6611);(311008.9915, 4369153.7861);{}
(311008.9915, 4369153.7861);(310727.8167, 4368406.1568);{}
(311077.8125, 4366256.1415);(311227.8193, 4369818.6611);{'etiqueta': 'SIN NOMBRE'}
(312377.8144, 4368868.6476);(312519.5538, 4368322.9522);{}
(312519.5538, 4368322.9522);(312752.8096, 4367881.1376);{}
(312802.8083, 4367456.1341);(312377.8144, 4368868.6476);{'etiqueta': 'SIN NOMBRE'}
(305190.3125, 4369481.1908);(305727.0698, 4369402.4113);{}
(305727.0698, 4369402.4113);(305827.8148, 4368956.187);{}
(304515.312, 4365281.184);(304906.2862, 4364678.8235);{}
(304906.2862, 4364678.8235);(305502.8132, 4364256.1739);{}
(307427.8164, 4366006.1674);(304515.312, 4365281.184);{'etiqueta': 'SIN NOMBRE'}
(307427.8164, 4366006.1674);(303977.8112, 4365018.6869);{'etiqueta': 'SIN NOMBRE'}
(303977.8112, 4365018.6869);(304315.2893, 4364501.3857);{}
(304315.2893, 4364501.3857);(305002.8126, 4363881.1763);{}
(305977.8152, 4367418.6818);(305625.4497, 4366986.7653);{}
(305625.4497, 4366986.7653);(305302.8135, 4366656.1831);{}
(305152.8131, 4366406.1832);(305977.8152, 4367418.6818);{'etiqueta': 'SIN NOMBRE'}
(304002.8111, 4365743.6886);(304338.5026, 4366135.89);{}
(304338.5026, 4366135.89);(304727.8123, 4366531.1862);{}
(304702.8122, 4368018.6906);(304624.3352, 4367464.2589);{}
(304624.3352, 4367464.2589);(304277.8113, 4367031.1902);{}
(304615.3119, 4368318.6919);(304004.3697, 4367947.3767);{}
(304004.3697, 4367947.3767);(303652.8099, 4367181.1942);{}
(303302.8013, 4372068.6997);(303427.6333, 4371496.1809);{}
(303427.6333, 4371496.1809);(303677.8047, 4371156.1983);{}
(303627.8056, 4370531.1982);(303302.8013, 4372068.6997);{'etiqueta': 'SIN NOMBRE'}
(296865.2891, 4371206.2356);(298299.3629, 4370000.1385);{}
(298299.3629, 4370000.1385);(298977.7986, 4368756.2251);{}
(301102.8038, 4368181.2114);(296865.2891, 4371206.2356);{'etiqueta': 'ARROYO DEL AGUILA'}
(301102.8038, 4368181.2114);(297602.7935, 4369568.7325);{'etiqueta': 'SIN NOMBRE'}
(301102.8038, 4368181.2114);(297202.7989, 4367418.7381);{'etiqueta': 'SIN NOMBRE'}
(301102.8038, 4368181.2114);(295815.2973, 4368343.751);{'etiqueta': 'BARRANCO DE VALDEGRACIA'}
(297602.7935, 4369568.7325);(298007.7066, 4369158.3715);{}
(298007.7066, 4369158.3715);(298227.7975, 4368631.2301);{}
(297202.7989, 4367418.7381);(297368.906, 4367994.365);{}
(297368.906, 4367994.365);(297677.7967, 4368506.2337);{}
(295815.2973, 4368343.751);(296516.168, 4368060.0367);{}
(296516.168, 4368060.0367);(297202.7966, 4368556.238);{}
(297965.3011, 4366506.2316);(299180.7698, 4366623.4787);{}
(299180.7698, 4366623.4787);(299802.8024, 4367456.2193);{}
(300477.8041, 4367031.2143);(297965.3011, 4366506.2316);{'etiqueta': 'SIN NOMBRE'}
(315890.2686, 4341968.4689);(315414.6539, 4342315.7449);{}
(315414.6539, 4342315.7449);(315227.7704, 4341505.9769);{}
(316615.264, 4342268.4614);(316878.55, 4341807.9104);{}
(316878.55, 4341807.9104);(317027.7624, 4341255.9554);{}
(318752.7574, 4338693.4349);(318688.3068, 4339151.4489);{}
(318688.3068, 4339151.4489);(318477.7563, 4339630.9389);{}
(318377.7562, 4339880.9402);(318752.7574, 4338693.4349);{'etiqueta': 'SIN NOMBRE'}
(320965.234, 4341018.4173);(320876.4076, 4340461.1916);{}
(320876.4076, 4340461.1916);(320827.7396, 4340030.9175);{}
(321427.725, 4341093.4142);(321304.1428, 4340591.8394);{}
(321304.1428, 4340591.8394);(321102.735, 4340155.9155);{}
(323127.694, 4340818.4019);(322903.9553, 4339655.7758);{}
(322903.9553, 4339655.7758);(322227.7169, 4338980.9062);{}
(323077.7033, 4337518.3984);(323200.0147, 4338119.559);{}
(323200.0147, 4338119.559);(323127.6992, 4338730.8995);{}
(323890.1791, 4341080.8969);(323908.4052, 4340043.5243);{}
(323908.4052, 4340043.5243);(323802.6845, 4339205.8952);{}
(326065.1372, 4340105.8815);(325392.3743, 4340055.8637);{}
(325392.3743, 4340055.8637);(325027.6596, 4339505.8868);{}
(324677.6677, 4338630.8882);(326065.1372, 4340105.8815);{'etiqueta': 'SIN NOMBRE'}
(326665.1223, 4339918.379);(326022.5185, 4339145.2333);{}
(326022.5185, 4339145.2333);(325552.6499, 4338430.8816);{}
(331127.5102, 4339118.3628);(330866.1139, 4338026.7431);{}
(330866.1139, 4338026.7431);(330202.5243, 4337180.8611);{}
(328352.573, 4336680.8679);(331127.5102, 4339118.3628);{'etiqueta': 'VERTIENTE DEL RINCON'}
(328352.573, 4336680.8679);(331964.9911, 4339093.3616);{'etiqueta': 'ARROYO DE LOS PILONES'}
(328352.573, 4336680.8679);(334677.4002, 4334443.3472);{'etiqueta': 'ARROYO DEL VALLE DE LA POSADA'}
(328352.573, 4336680.8679);(333677.4343, 4336018.3519);{'etiqueta': 'VERTIENTE DEL RINCON BAJO'}
(331964.9911, 4339093.3616);(331699.9781, 4337861.9551);{}
(331699.9781, 4337861.9551);(330802.5072, 4336755.8589);{}
(334677.4002, 4334443.3472);(333172.5484, 4335157.643);{}
(333172.5484, 4335157.643);(332427.4616, 4335530.8545);{}
(333677.4343, 4336018.3519);(333164.1793, 4335701.6021);{}
(333164.1793, 4335701.6021);(332427.4616, 4335530.8545);{}
(330952.4934, 4334793.3581);(330076.1735, 4335702.3703);{}
(330076.1735, 4335702.3703);(328552.5656, 4336230.8668);{}
(332389.951, 4333505.8531);(331987.8259, 4333893.089);{}
(331987.8259, 4333893.089);(331477.476, 4333930.8562);{}
(334352.4, 4333143.3463);(333372.7325, 4332467.731);{}
(333372.7325, 4332467.731);(331902.4593, 4332805.8542);{}
(327915.092, 4340268.3751);(327432.7413, 4339668.9991);{}
(327432.7413, 4339668.9991);(326877.6164, 4338955.8768);{}
(315290.2675, 4344793.4835);(315573.1002, 4344343.8579);{}
(315573.1002, 4344343.8579);(316052.7657, 4343930.9712);{}
(316052.7659, 4343855.971);(315290.2675, 4344793.4835);{'etiqueta': 'SIN NOMBRE'}
(321227.7195, 4343393.4178);(321030.246, 4343960.9182);{}
(321030.246, 4343960.9182);(320902.7209, 4344555.9216);{}
(320877.7194, 4345180.9225);(321227.7195, 4343393.4178);{'etiqueta': 'SIN NOMBRE'}
(322340.1973, 4345480.9127);(321932.2096, 4345344.8199);{}
(321932.2096, 4345344.8199);(321602.71, 4344830.9168);{}
(321427.7152, 4343793.4169);(321411.3448, 4344417.2982);{}
(321411.3448, 4344417.2982);(321602.7101, 4344755.9167);{}
(322102.7082, 4342343.4108);(321789.045, 4343377.2993);{}
(321789.045, 4343377.2993);(322302.7002, 4344130.9114);{}
(323390.1814, 4345543.4059);(323106.2191, 4344685.5933);{}
(323106.2191, 4344685.5933);(322902.6906, 4343955.9072);{}
(324865.1607, 4341280.8903);(324663.3203, 4342632.7282);{}
(324663.3203, 4342632.7282);(323702.6777, 4343630.9014);{}
(324227.6688, 4345293.4002);(324410.5907, 4344508.7748);{}
(324410.5907, 4344508.7748);(324377.6665, 4343680.8969);{}
(325440.1502, 4345118.392);(325355.8482, 4344144.5666);{}
(325355.8482, 4344144.5666);(324777.6599, 4343180.8934);{}
(326352.6302, 4340868.3815);(325873.9408, 4341617.5415);{}
(325873.9408, 4341617.5415);(325477.6487, 4342330.8875);{}
(325452.6485, 4343055.8887);(326352.6302, 4340868.3815);{'etiqueta': 'SIN NOMBRE'}
(326065.137, 4342093.3842);(326023.0138, 4342587.8051);{}
(326023.0138, 4342587.8051);(325902.6404, 4343055.886);{}
(326515.1305, 4344893.3869);(326557.7293, 4344393.9292);{}
(326557.7293, 4344393.9292);(326602.6266, 4343855.885);{}
(326227.6334, 4343280.8853);(326515.1305, 4344893.3869);{'etiqueta': 'SIN NOMBRE'}
(326827.619, 4341068.3801);(326633.4061, 4342283.3788);{}
(326633.4061, 4342283.3788);(326602.6252, 4343230.884);{}
(329352.5707, 4344093.3767);(328886.5167, 4344364.0312);{}
(328886.5167, 4344364.0312);(328277.5944, 4344505.8808);{}
(328077.598, 4344405.8812);(329352.5707, 4344093.3767);{'etiqueta': 'SIN NOMBRE'}
(328277.5835, 4340418.374);(328075.2082, 4340850.0631);{}
(328075.2082, 4340850.0631);(327852.5952, 4341305.8769);{}
(327702.6008, 4342805.8798);(328277.5835, 4340418.374);{'etiqueta': 'SIN NOMBRE'}
(330090.0564, 4344218.3745);(330719.2509, 4343493.4845);{}
(330719.2509, 4343493.4845);(330602.5368, 4342680.8701);{}
(330552.5364, 4342305.8695);(330090.0564, 4344218.3745);{'etiqueta': 'SIN NOMBRE'}
(331627.5062, 4340668.3656);(331647.2637, 4341367.9094);{}
(331647.2637, 4341367.9094);(331627.5131, 4342130.8688);{}
(330740.0425, 4344080.8726);(331252.2129, 4343805.3529);{}
(331252.2129, 4343805.3529);(331852.5207, 4344030.8724);{}
(331627.5131, 4342130.8688);(330740.0425, 4344080.8726);{'etiqueta': 'SIN NOMBRE'}
(332114.9961, 4340768.3654);(332179.2444, 4341551.0583);{}
(332179.2444, 4341551.0583);(332227.5003, 4342105.8685);{}
(332389.9876, 4340268.364);(332853.1389, 4340817.1297);{}
(332853.1389, 4340817.1297);(333327.4745, 4341605.8668);{}
(332739.9795, 4340193.3634);(333121.2563, 4340658.8716);{}
(333121.2563, 4340658.8716);(333777.4604, 4340830.8643);{}
(335089.925, 4339768.3598);(334571.804, 4340178.6671);{}
(334571.804, 4340178.6671);(333952.4557, 4340680.8637);{}
(333777.4602, 4340805.8642);(335089.925, 4339768.3598);{'etiqueta': 'SIN NOMBRE'}
(333314.9651, 4339893.362);(333466.6893, 4340388.0855);{}
(333466.6893, 4340388.0855);(333777.4598, 4340730.864);{}
(335764.9119, 4339305.8582);(335242.6841, 4339554.052);{}
(335242.6841, 4339554.052);(334652.4321, 4339355.8589);{}
(335939.9078, 4338980.8571);(335440.0896, 4338940.135);{}
(335440.0896, 4338940.135);(334902.4234, 4338880.857);{}
(336264.9018, 4338593.3557);(335665.8837, 4338576.0917);{}
(335665.8837, 4338576.0917);(335102.4159, 4338430.8552);{}
(332140.0179, 4344343.3729);(332687.1488, 4343955.0147);{}
(332687.1488, 4343955.0147);(333277.4886, 4343555.8715);{}
(333427.4825, 4343255.8711);(332140.0179, 4344343.3729);{'etiqueta': 'SIN NOMBRE'}
(333427.4825, 4343255.8711);(331590.0445, 4346393.3764);{'etiqueta': 'SIN NOMBRE'}
(333427.4825, 4343255.8711);(330215.0734, 4347330.8798);{'etiqueta': 'SIN NOMBRE'}
(331590.0445, 4346393.3764);(332280.7222, 4345788.1701);{}
(332280.7222, 4345788.1701);(332752.5112, 4344855.8736);{}
(330215.0734, 4347330.8798);(330748.6323, 4346844.2501);{}
(330748.6323, 4346844.2501);(330977.5533, 4346230.8763);{}
(334352.5008, 4346493.3755);(333868.2335, 4345723.0951);{}
(333868.2335, 4345723.0951);(333702.4939, 4344855.8734);{}
(333852.5469, 4350268.3828);(333398.7237, 4349117.4925);{}
(333398.7237, 4349117.4925);(332502.5479, 4348430.8793);{}
(332302.5437, 4347630.8781);(333852.5469, 4350268.3828);{'etiqueta': 'ARROYO DEL RISCO NEGRO'}
(332302.5437, 4347630.8781);(333240.0546, 4350305.8834);{'etiqueta': 'SIN NOMBRE'}
(332302.5437, 4347630.8781);(332665.067, 4350980.8859);{'etiqueta': 'SIN NOMBRE'}
(333240.0546, 4350305.8834);(332732.7236, 4349934.8713);{}
(332732.7236, 4349934.8713);(332252.5601, 4349480.8814);{}
(332665.067, 4350980.8859);(332211.6108, 4350678.8574);{}
