(934119.1596, 4651254.3222);(935104.907, 4653650.803);{}
(932867.3894, 4652913.3284);(933327.8158, 4652595.8231);{}
(933327.8158, 4652595.8231);(933954.8901, 4652650.8177);{}
(939467.4157, 4651363.2615);(938957.0347, 4652156.3088);{}
(938957.0347, 4652156.3088);(938379.9181, 4652725.7676);{}
(938104.918, 4652950.77);(939467.4157, 4651363.2615);{'etiqueta': 'SIN NOMBRE'}
(941354.9232, 4649838.236);(940562.0813, 4650803.6205);{}
(940562.0813, 4650803.6205);(940479.9304, 4651900.7467);{}
(933167.3492, 4649650.8319);(934499.8074, 4650141.6791);{}
(934499.8074, 4650141.6791);(935804.871, 4650475.805);{}
(931704.8452, 4650013.3447);(932457.6579, 4649607.5382);{}
(932457.6579, 4649607.5382);(933304.8475, 4649425.831);{}
(935104.8549, 4649375.8126);(931704.8452, 4650013.3447);{'etiqueta': 'TORRENT DE LA FONT DEL RECTOR'}
(935104.8549, 4649375.8126);(932017.3352, 4648763.3457);{'etiqueta': 'SIN NOMBRE'}
(935104.8549, 4649375.8126);(931617.3413, 4649700.846);{'etiqueta': 'SIN NOMBRE'}
(935104.8549, 4649375.8126);(931142.3347, 4649463.3494);{'etiqueta': 'SIN NOMBRE'}
(932017.3352, 4648763.3457);(932459.6546, 4648653.5386);{}
(932459.6546, 4648653.5386);(932654.8416, 4649125.8382);{}
(931617.3413, 4649700.846);(932095.0312, 4649439.3424);{}
(932095.0312, 4649439.3424);(932404.841, 4649175.8407);{}
(931142.3347, 4649463.3494);(931572.0097, 4649331.6963);{}
(931572.0097, 4649331.6963);(931954.839, 4649175.8453);{}
(934017.3391, 4648350.8253);(934482.3302, 4648469.7729);{}
(934482.3302, 4648469.7729);(934904.8475, 4648800.8152);{}
(935154.8502, 4648950.8124);(934017.3391, 4648350.8253);{'etiqueta': 'SIN NOMBRE'}
(930967.3163, 4647675.8564);(931977.0094, 4647644.295);{}
(931977.0094, 4647644.295);(932879.8248, 4647375.8398);{}
(931467.3176, 4647388.3537);(932145.7915, 4647183.7142);{}
(932145.7915, 4647183.7142);(932704.8225, 4647200.8422);{}
(941479.9068, 4648013.2275);(939544.218, 4649279.9658);{}
(939544.218, 4649279.9658);(937554.8812, 4650075.7854);{}
(936704.8781, 4650575.7958);(941479.9068, 4648013.2275);{'etiqueta': 'RIERA MANSA'}
(938129.8108, 4643663.2771);(937305.0696, 4645790.922);{}
(937305.0696, 4645790.922);(936754.8405, 4647550.7949);{}
(936529.8552, 4648900.7978);(938129.8108, 4643663.2771);{'etiqueta': "TORRENT DE L'ALBEREDA"}
(940217.3797, 4647100.7443);(939241.0908, 4646880.2268);{}
(939241.0908, 4646880.2268);(938379.8505, 4646650.7708);{}
(942404.8718, 4643863.2044);(941282.2234, 4643903.9268);{}
(941282.2234, 4643903.9268);(940279.8568, 4644875.7375);{}
(939729.8632, 4646175.7494);(942404.8718, 4643863.2044);{'etiqueta': 'TORRENT DE LES PLANES'}
(941229.8732, 4645138.2225);(940366.6166, 4645505.1736);{}
(940366.6166, 4645505.1736);(939854.8646, 4646150.7474);{}
(940767.3852, 4646938.2356);(940388.0039, 4646553.9187);{}
(940388.0039, 4646553.9187);(939979.8669, 4646200.7456);{}
(941717.3807, 4645038.2127);(941194.8554, 4645639.2673);{}
(941194.8554, 4645639.2673);(940804.8779, 4646175.7327);{}
(942279.8924, 4645113.2007);(941710.9164, 4645853.2122);{}
(941710.9164, 4645853.2122);(941029.8838, 4646450.73);{}
(938330.032, 4666513.2343);(938305.9362, 4664908.5151);{}
(938305.9362, 4664908.5151);(938305.0148, 4663725.7175);{}
(938355.0119, 4663225.7135);(938330.032, 4666513.2343);{'etiqueta': 'REC DE CASADAVALL'}
(938355.0119, 4663225.7135);(938767.5294, 4665863.2228);{'etiqueta': 'REC DE TORRENTS'}
(938767.5294, 4665863.2228);(938689.3492, 4664885.1062);{}
(938689.3492, 4664885.1062);(938580.0172, 4664000.7144);{}
(937980.0325, 4666788.2419);(937415.1253, 4666178.9055);{}
(937415.1253, 4666178.9055);(936930.0209, 4665425.7514);{}
(936655.005, 4662850.7436);(937980.0325, 4666788.2419);{'etiqueta': 'REC DE MADIROLES'}
(936655.005, 4662850.7436);(938092.5421, 4668275.7492);{'etiqueta': 'TORRENT DE MARTORELL'}
(938092.5421, 4668275.7492);(936991.9698, 4667129.6577);{}
(936991.9698, 4667129.6577);(936930.0209, 4665425.7514);{}
(933592.4937, 4662100.7792);(934276.532, 4662151.5175);{}
(934276.532, 4662151.5175);(934729.9975, 4662375.7689);{}
(932242.4744, 4660288.3021);(932650.3618, 4660539.7774);{}
(932650.3618, 4660539.7774);(932804.9831, 4661100.7918);{}
(933979.9863, 4661275.7808);(932242.4744, 4660288.3021);{'etiqueta': 'SIN NOMBRE'}
(932080.0051, 4664288.2921);(932215.3862, 4663330.918);{}
(932215.3862, 4663330.918);(932154.9939, 4662275.7892);{}
(930254.977, 4661513.309);(931099.8012, 4661823.2937);{}
(931099.8012, 4661823.2937);(931854.9936, 4662275.7914);{}
(930042.4806, 4662025.8075);(930835.0619, 4662095.6726);{}
(930835.0619, 4662095.6726);(931554.9963, 4662575.7915);{}
(931467.5048, 4664463.297);(931679.5426, 4663683.7828);{}
(931679.5426, 4663683.7828);(931429.9977, 4662725.7913);{}
(929479.9611, 4660688.319);(929523.8546, 4661272.7647);{}
(929523.8546, 4661272.7647);(929379.9742, 4661975.8131);{}
(930379.993, 4663175.8016);(929479.9611, 4660688.319);{'etiqueta': 'SIN NOMBRE'}
(931005.0057, 4664938.3019);(930774.4718, 4664003.0904);{}
(930774.4718, 4664003.0904);(930379.9934, 4663275.802);{}
(929104.9935, 4666188.3242);(929171.5274, 4665321.0497);{}
(929171.5274, 4665321.0497);(929179.9879, 4664650.8182);{}
(929629.9879, 4663625.8104);(929104.9935, 4666188.3242);{'etiqueta': 'REC DE COSPINEDA'}
(927642.4814, 4666613.3397);(928214.561, 4664962.0102);{}
(928214.561, 4664962.0102);(928629.9787, 4663650.8201);{}
(927979.9709, 4663200.8248);(928120.1554, 4663437.014);{}
(928120.1554, 4663437.014);(928329.9757, 4663600.8228);{}
(927154.9748, 4666113.3427);(927250.5775, 4665136.0842);{}
(927250.5775, 4665136.0842);(927604.9713, 4664175.8318);{}
(925004.9516, 4666613.3669);(925500.5773, 4665599.1016);{}
(925500.5773, 4665599.1016);(926379.9632, 4665000.8464);{}
(924192.4451, 4668588.3805);(924849.7066, 4667673.6834);{}
(924849.7066, 4667673.6834);(925804.9643, 4667100.8595);{}
(926229.9691, 4666850.8541);(924192.4451, 4668588.3805);{'etiqueta': 'SIN NOMBRE'}
(927254.9848, 4669538.3542);(927069.0306, 4668446.1086);{}
(927069.0306, 4668446.1086);(926554.9755, 4667700.8538);{}
(926529.9766, 4669763.3618);(926783.8794, 4668819.9689);{}
(926783.8794, 4668819.9689);(926504.9755, 4667800.8547);{}
(926204.9712, 4670538.3679);(925959.2342, 4669398.9284);{}
(925959.2342, 4669398.9284);(925904.9711, 4668450.8627);{}
(925854.966, 4670763.3719);(925843.4832, 4669755.9802);{}
(925843.4832, 4669755.9802);(925504.9651, 4668850.8681);{}
(933092.5034, 4663488.2811);(933391.9935, 4663321.7633);{}
(933391.9935, 4663321.7633);(933855.0036, 4663300.7744);{}
(934280.0041, 4663275.771);(933092.5034, 4663488.2811);{'etiqueta': 'SIN NOMBRE'}
(933292.5079, 4664450.7845);(933975.5515, 4664275.0369);{}
(933975.5515, 4664275.0369);(934380.0063, 4663725.7728);{}
(932067.5086, 4665163.296);(933427.8427, 4664629.7191);{}
(933427.8427, 4664629.7191);(934530.008, 4664050.7735);{}
(936417.5306, 4667463.2724);(935883.2008, 4666830.2315);{}
(935883.2008, 4666830.2315);(935305.0195, 4666100.7809);{}
(935905.0286, 4667463.281);(935399.6252, 4666965.3588);{}
(935399.6252, 4666965.3588);(935130.0212, 4666525.7847);{}
(928554.997, 4668338.3369);(930395.8389, 4667265.8421);{}
(930395.8389, 4667265.8421);(933105.0188, 4667025.7987);{}
(933855.0212, 4667150.7954);(928554.997, 4668338.3369);{'etiqueta': 'RIERA DE TALAMANCA'}
(933855.0212, 4667150.7954);(932367.5256, 4669088.3124);{'etiqueta': 'REC DE LA FONT DE LLADRERA'}
(933855.0212, 4667150.7954);(930967.5211, 4670063.3238);{'etiqueta': 'TORRENT DE VINYOLES'}
(932367.5256, 4669088.3124);(932269.3881, 4668680.7401);{}
(932269.3881, 4668680.7401);(932080.0221, 4668425.8105);{}
(930967.5211, 4670063.3238);(931276.6898, 4669227.9955);{}
(931276.6898, 4669227.9955);(931830.0227, 4668750.813);{}
(932342.5259, 4669513.3144);(933259.8993, 4669160.0269);{}
(933259.8993, 4669160.0269);(933730.0251, 4668050.8011);{}
(937667.5424, 4668613.2584);(936915.9313, 4668595.5022);{}
(936915.9313, 4668595.5022);(936130.0375, 4668925.7859);{}
(938917.555, 4669875.7436);(937899.9056, 4669422.4289);{}
(937899.9056, 4669422.4289);(936830.044, 4669650.7771);{}
(937330.0548, 4671938.2727);(937196.6215, 4671420.9173);{}
(937196.6215, 4671420.9173);(936755.0474, 4670800.7799);{}
(936830.0465, 4670425.7782);(937330.0548, 4671938.2727);{'etiqueta': 'SIN NOMBRE'}
(936830.0465, 4670425.7782);(936780.0557, 4673188.283);{'etiqueta': 'TORRENT DE LA GUSPINERA'}
(936830.0465, 4670425.7782);(935805.0472, 4672638.2968);{'etiqueta': 'SIN NOMBRE'}
(936780.0557, 4673188.283);(936582.845, 4672229.7091);{}
(936582.845, 4672229.7091);(936655.0476, 4671050.7818);{}
(935805.0472, 4672638.2968);(936081.1259, 4672077.3177);{}
(936081.1259, 4672077.3177);(936380.0473, 4671450.7866);{}
(936917.5581, 4673575.7815);(937588.1476, 4671997.4494);{}
(937588.1476, 4671997.4494);(937930.0523, 4670400.7606);{}
(941317.6028, 4674400.7291);(940713.6776, 4672980.3896);{}
(940713.6776, 4672980.3896);(940530.077, 4671775.7279);{}
(938605.0596, 4671250.7516);(941317.6028, 4674400.7291);{'etiqueta': 'TORRENT DEL CASTELL'}
(938605.0596, 4671250.7516);(945092.6256, 4671650.691);{'etiqueta': 'TORRENT DEL POUS'}
(938605.0596, 4671250.7516);(945667.6364, 4672063.1907);{'etiqueta': 'TORRENT DE SERRAMALA'}
(938605.0596, 4671250.7516);(943930.152, 4676538.212);{'etiqueta': 'RIERA DE BRACONS'}
(938605.0596, 4671250.7516);(940092.5647, 4670425.7277);{'etiqueta': 'SIN NOMBRE'}
(938605.0596, 4671250.7516);(940442.5826, 4672863.232);{'etiqueta': 'TORRENT DE CAN PAU'}
(938605.0596, 4671250.7516);(941692.5858, 4671250.7159);{'etiqueta': 'TORRENT DE LES PLANES DE MISSA'}
(938605.0596, 4671250.7516);(942030.0865, 4670863.2117);{'etiqueta': 'REC DE TORRENTS'}
(938605.0596, 4671250.7516);(941605.0997, 4673438.2236);{'etiqueta': 'SIN NOMBRE'}
(938605.0596, 4671250.7516);(941855.105, 4673788.2225);{'etiqueta': 'TORRENT DE COMA VEDELLERA'}
(938605.0596, 4671250.7516);(941892.6064, 4673925.7226);{'etiqueta': 'SIN NOMBRE'}
(938605.0596, 4671250.7516);(942117.6187, 4675238.2249);{'etiqueta': 'TORRENT DE LA COMA DEL COLL'}
(938605.0596, 4671250.7516);(944617.6496, 4675238.2051);{'etiqueta': 'SIN NOMBRE'}
(938605.0596, 4671250.7516);(945992.6414, 4672163.19);{'etiqueta': 'TORRENT DEL CANTINELL'}
(938605.0596, 4671250.7516);(947305.1644, 4673038.188);{'etiqueta': 'TORRENT DE LA FREIXENEDA'}
(938605.0596, 4671250.7516);(947867.6852, 4675213.1904);{'etiqueta': 'SIN NOMBRE'}
(938605.0596, 4671250.7516);(941455.0844, 4671413.2185);{'etiqueta': 'REC DE VALLVERD'}
(938605.0596, 4671250.7516);(945217.6534, 4674888.2012);{'etiqueta': 'SIN NOMBRE'}
(938605.0596, 4671250.7516);(946292.6565, 4673675.6933);{'etiqueta': 'SIN NOMBRE'}
(938605.0596, 4671250.7516);(945505.1582, 4675088.2005);{'etiqueta': 'SIN NOMBRE'}
(938605.0596, 4671250.7516);(946442.6702, 4675313.1969);{'etiqueta': 'SIN NOMBRE'}
(945092.6256, 4671650.691);(943354.9208, 4671372.0158);{}
(943354.9208, 4671372.0158);(942280.0953, 4671750.7123);{}
(945667.6364, 4672063.1907);(943985.0644, 4672566.0492);{}
(943985.0644, 4672566.0492);(942780.1035, 4672150.7091);{}
(943930.152, 4676538.212);(943907.7273, 4674704.8015);{}
(943907.7273, 4674704.8015);(943905.1276, 4673600.7039);{}
(937742.5601, 4672613.2676);(938389.9296, 4672151.1608);{}
(938389.9296, 4672151.1608);(938605.0615, 4671675.7525);{}
(940767.5946, 4674188.2333);(940218.8236, 4673754.9591);{}
(940218.8236, 4673754.9591);(939455.0755, 4673450.7438);{}
(941692.6141, 4675350.7289);(940724.3907, 4675024.3283);{}
(940724.3907, 4675024.3283);(939705.0885, 4675400.7462);{}
(938767.5849, 4676613.2552);(939334.9854, 4676560.1532);{}
(939334.9854, 4676560.1532);(939580.0913, 4676250.7461);{}
(941342.6125, 4675775.7332);(940947.4482, 4676022.5301);{}
(940947.4482, 4676022.5301);(940830.1099, 4676525.7358);{}
(939830.0954, 4676375.7438);(941342.6125, 4675775.7332);{'etiqueta': 'SIN NOMBRE'}
(939830.0954, 4676375.7438);(942517.6292, 4675950.7234);{'etiqueta': 'SIN NOMBRE'}
(939830.0954, 4676375.7438);(944492.6669, 4677713.2109);{'etiqueta': 'RIERA DE SANT BARTOMEU'}
(942517.6292, 4675950.7234);(941802.7556, 4676191.4696);{}
(941802.7556, 4676191.4696);(941430.1192, 4676725.731);{}
(944492.6669, 4677713.2109);(942804.2015, 4676919.1742);{}
(942804.2015, 4676919.1742);(941605.1226, 4676875.7295);{}
(941180.1253, 4678338.2299);(940882.9003, 4677128.4898);{}
(940882.9003, 4677128.4898);(940005.0999, 4676775.7412);{}
(938505.0986, 4680863.242);(938876.6477, 4679662.6237);{}
(938876.6477, 4679662.6237);(939505.1017, 4678500.7388);{}
(941917.6441, 4679625.7245);(940767.4016, 4679051.5641);{}
(940767.4016, 4679051.5641);(939855.1086, 4678825.736);{}
(939305.1134, 4681363.2302);(939339.7261, 4680520.6705);{}
(939339.7261, 4680520.6705);(939705.1125, 4680000.7332);{}
(940630.1367, 4681713.2261);(940718.9091, 4680579.3135);{}
(940718.9091, 4680579.3135);(939780.1144, 4680125.7325);{}
(935767.5429, 4671188.2958);(935239.5435, 4670359.4026);{}
(935239.5435, 4670359.4026);(934680.0341, 4669600.8046);{}
(931505.0241, 4671763.3297);(931946.0864, 4671377.42);{}
(931946.0864, 4671377.42);(932430.0278, 4671200.8212);{}
(935992.55, 4673138.2946);(934110.0626, 4672503.3691);{}
(934110.0626, 4672503.3691);(932905.0322, 4673050.8249);{}
(935867.553, 4674425.798);(934299.4836, 4673871.2366);{}
(934299.4836, 4673871.2366);(933155.0338, 4673225.8235);{}
(932717.5314, 4675913.3315);(932459.3562, 4674971.3262);{}
(932459.3562, 4674971.3262);(932780.0331, 4674150.8297);{}
(932755.0327, 4673975.8293);(932717.5314, 4675913.3315);{'etiqueta': 'TORRENT DE LES COMES'}
(932755.0327, 4673975.8293);(933680.0365, 4676588.3199);{'etiqueta': "TORRENT DE L'HOSTAL DE L'AIGUA"}
(932755.0327, 4673975.8293);(935630.0538, 4676688.2981);{'etiqueta': 'TORRENT DEL GRIELL'}
(932755.0327, 4673975.8293);(938392.5792, 4676000.7627);{'etiqueta': 'RIERA DE LES DOUS'}
(932755.0327, 4673975.8293);(933317.5365, 4675713.3266);{'etiqueta': 'TORRENT DEL SERRAT'}
(933680.0365, 4676588.3199);(933835.3227, 4675727.7801);{}
(933835.3227, 4675727.7801);(933680.0396, 4674925.8236);{}
(935630.0538, 4676688.2981);(934884.7291, 4676086.108);{}
(934884.7291, 4676086.108);(934655.0464, 4675350.8149);{}
(938392.5792, 4676000.7627);(937150.4225, 4676191.1361);{}
(937150.4225, 4676191.1361);(936080.0581, 4675600.7958);{}
(927917.4894, 4671150.8556);(929252.0764, 4672233.0355);{}
(929252.0764, 4672233.0355);(930030.0142, 4673525.8506);{}
(931580.0262, 4674150.8406);(927917.4894, 4671150.8556);{'etiqueta': 'RIERA DE SANT MIQUEL'}
(931580.0262, 4674150.8406);(929255.004, 4674738.3633);{'etiqueta': 'TORRENT DEL PALANCO'}
(931580.0262, 4674150.8406);(928342.4918, 4674050.8664);{'etiqueta': 'SIN NOMBRE'}
(931580.0262, 4674150.8406);(927842.4851, 4673963.3698);{'etiqueta': 'SIN NOMBRE'}
(931580.0262, 4674150.8406);(929667.5097, 4674588.3594);{'etiqueta': 'SIN NOMBRE'}
(929255.004, 4674738.3633);(929044.9874, 4674145.9953);{}
(929044.9874, 4674145.9953);(929205.0035, 4673475.8568);{}
(928342.4918, 4674050.8664);(928726.9618, 4673778.7104);{}
(928726.9618, 4673778.7104);(928980.0006, 4673325.8578);{}
(927842.4851, 4673963.3698);(928220.7613, 4673555.9953);{}
(928220.7613, 4673555.9953);(928504.9946, 4673100.8604);{}
(929567.5084, 4674950.8622);(930542.8299, 4674508.6847);{}
(930542.8299, 4674508.6847);(931405.0254, 4674425.8435);{}
(931842.5255, 4675813.3401);(931342.4559, 4675171.411);{}
(931342.4559, 4675171.411);(931330.025, 4674500.8446);{}
(933892.534, 4678300.812);(933659.5192, 4677920.2793);{}
(933659.5192, 4677920.2793);(933730.0343, 4677525.8161);{}
(930580.0183, 4675475.8535);(933892.534, 4678300.812);{'etiqueta': 'SIN NOMBRE'}
(930580.0183, 4675475.8535);(936592.5655, 4678313.2788);{'etiqueta': 'RIERA DELS FERRERS'}
(936592.5655, 4678313.2788);(935500.4738, 4677853.4035);{}
(935500.4738, 4677853.4035);(933955.0362, 4677600.8139);{}
(929505.0067, 4675188.3628);(929880.3734, 4675450.6658);{}
(929880.3734, 4675450.6658);(930305.0147, 4675700.855);{}
(927904.9763, 4676300.8716);(928127.8222, 4676029.0763);{}
(928127.8222, 4676029.0763);(928354.9853, 4675900.8689);{}
(930080.0105, 4675850.856);(927904.9763, 4676300.8716);{'etiqueta': 'RIERA DE JOAN'}
(930080.0105, 4675850.856);(925642.457, 4673050.8824);{'etiqueta': 'REC DE LA BAUMA'}
(930080.0105, 4675850.856);(926317.4466, 4677425.8847);{'etiqueta': 'REC DE LA VINYOLA'}
(930080.0105, 4675850.856);(921754.8693, 4677788.4162);{'etiqueta': 'REC DE MATAMOSSES'}
(930080.0105, 4675850.856);(928867.4831, 4677338.3603);{'etiqueta': 'SIN NOMBRE'}
(930080.0105, 4675850.856);(928554.9812, 4676963.3644);{'etiqueta': 'SIN NOMBRE'}
(930080.0105, 4675850.856);(929217.5025, 4675188.3648);{'etiqueta': 'SIN NOMBRE'}
(930080.0105, 4675850.856);(928967.5, 4674963.3666);{'etiqueta': 'SIN NOMBRE'}
(930080.0105, 4675850.856);(926717.4618, 4675913.3818);{'etiqueta': "REC DE LA VALL D'AVALL"}
(930080.0105, 4675850.856);(925042.4336, 4676313.3942);{'etiqueta': 'SIN NOMBRE'}
(930080.0105, 4675850.856);(924904.9436, 4673463.3888);{'etiqueta': 'SIN NOMBRE'}
(927904.9763, 4676300.8716);(926917.454, 4677588.3786);{'etiqueta': 'SIN NOMBRE'}
(927904.9763, 4676300.8716);(926379.948, 4677338.3841);{'etiqueta': 'TORRENT DE LES COROMINES'}
(927904.9763, 4676300.8716);(927092.4559, 4677663.3768);{'etiqueta': 'REC DE LES TOSQUES'}
(927904.9763, 4676300.8716);(927604.963, 4677688.3716);{'etiqueta': 'SIN NOMBRE'}
(925642.457, 4673050.8824);(926533.0022, 4673579.5363);{}
(926533.0022, 4673579.5363);(926779.97, 4674375.8796);{}
(926317.4466, 4677425.8847);(925904.6132, 4676225.6151);{}
(925904.6132, 4676225.6151);(926129.9602, 4674750.8859);{}
(921754.8693, 4677788.4162);(923260.0637, 4675308.9159);{}
(923260.0637, 4675308.9159);(925504.9507, 4674725.8899);{}
(928942.4847, 4677250.8599);(929303.0702, 4677279.8319);{}
(929303.0702, 4677279.8319);(929979.9993, 4677275.8503);{}
(932942.5247, 4678163.3206);(932102.1959, 4677532.6459);{}
(932102.1959, 4677532.6459);(930880.009, 4677250.8424);{}
(928817.4815, 4677475.8603);(929664.2435, 4677923.7675);{}
(929664.2435, 4677923.7675);(930405.0, 4677900.8435);{}
(926779.9495, 4677988.3796);(928396.3871, 4677891.7639);{}
(928396.3871, 4677891.7639);(930480.0005, 4677950.8426);{}
(931892.5128, 4678375.8287);(931370.7907, 4678426.946);{}
(931370.7907, 4678426.946);(930980.003, 4678375.8364);{}
(934567.5404, 4678638.3051);(934096.3016, 4678834.0264);{}
(934096.3016, 4678834.0264);(933830.0312, 4679225.8093);{}
(931305.0045, 4678750.832);(934567.5404, 4678638.3051);{'etiqueta': 'SIN NOMBRE'}
(931305.0045, 4678750.832);(935192.5474, 4681013.2887);{'etiqueta': 'RIERA DE TAVERNOLES'}
(931305.0045, 4678750.832);(936892.5718, 4679788.2691);{'etiqueta': 'TORRENT DE MASSATS'}
(931305.0045, 4678750.832);(937580.0868, 4681613.2523);{'etiqueta': 'RIERA DE MILANY'}
(935192.5474, 4681013.2887);(934610.0068, 4680236.7961);{}
(934610.0068, 4680236.7961);(934380.0371, 4679475.8039);{}
(936892.5718, 4679788.2691);(936078.1854, 4679534.578);{}
(936078.1854, 4679534.578);(935280.0489, 4679625.7924);{}
(937580.0868, 4681613.2523);(936793.9402, 4680509.9637);{}
(936793.9402, 4680509.9637);(935555.0529, 4680150.7866);{}
(933067.5192, 4680250.8117);(932619.9052, 4680481.1688);{}
(932619.9052, 4680481.1688);(932280.007, 4680750.8158);{}
(935117.5462, 4681250.7889);(933634.8395, 4680703.143);{}
(933634.8395, 4680703.143);(932455.008, 4681125.813);{}
(933930.0279, 4681888.3013);(933082.0321, 4682459.9223);{}
(933082.0321, 4682459.9223);(932405.0057, 4683050.812);{}
(932067.5001, 4684925.8132);(932606.7716, 4684505.0813);{}
(932606.7716, 4684505.0813);(933080.0156, 4683925.8093);{}
(935867.5591, 4681875.7775);(934940.6667, 4682324.423);{}
(934940.6667, 4682324.423);(934530.0371, 4682875.7993);{}
(934005.0297, 4684825.8076);(935867.5591, 4681875.7775);{'etiqueta': "TORRENT DE L'AURIC"}
(935092.5524, 4686863.3044);(934600.5916, 4686199.5006);{}
(934600.5916, 4686199.5006);(934255.0336, 4685150.8077);{}
(935405.0528, 4682988.2878);(935205.31, 4683910.9676);{}
(935205.31, 4683910.9676);(935005.0477, 4684750.7985);{}
(936642.577, 4683875.7749);(936148.3462, 4684197.9735);{}
(936148.3462, 4684197.9735);(935505.0575, 4684825.7928);{}
(937217.5817, 4681888.2577);(937576.0376, 4683728.1862);{}
(937576.0376, 4683728.1862);(936630.0794, 4684900.7797);{}
(940142.6349, 4682875.7337);(939645.4284, 4683097.768);{}
(939645.4284, 4683097.768);(939230.1221, 4683425.7402);{}
(938980.1245, 4684900.7516);(940142.6349, 4682875.7337);{'etiqueta': 'SIN NOMBRE'}
(938980.1245, 4684900.7516);(940892.6445, 4682338.2278);{'etiqueta': 'REC DE LLANERS'}
(940892.6445, 4682338.2278);(940106.8154, 4682454.7944);{}
(940106.8154, 4682454.7944);(939330.1214, 4682925.7363);{}
(941017.648, 4682588.2292);(939975.549, 4684054.2852);{}
(939975.549, 4684054.2852);(939030.1254, 4684900.7515);{}
(939480.1384, 4685888.2573);(939433.592, 4685480.7684);{}
(939433.592, 4685480.7684);(939155.1283, 4685025.752);{}
(940605.1609, 4686213.2563);(940527.1061, 4685804.6384);{}
(940527.1061, 4685804.6384);(940555.1542, 4685175.749);{}
(941467.6542, 4682363.2264);(941802.6908, 4683655.0046);{}
(941802.6908, 4683655.0046);(941405.1682, 4684950.745);{}
(929017.474, 4679013.3528);(929549.8765, 4679094.4662);{}
(929549.8765, 4679094.4662);(930104.987, 4679300.8392);{}
(928992.4724, 4679188.3525);(929443.2589, 4679555.1249);{}
(929443.2589, 4679555.1249);(929854.9814, 4679625.8405);{}
(927892.4497, 4680338.3623);(928524.9841, 4680799.641);{}
(928524.9841, 4680799.641);(928979.9648, 4680300.8484);{}
(929854.9812, 4679650.8403);(927892.4497, 4680338.3623);{'etiqueta': 'TORRENT DE LA MALLOLA'}
(929854.9812, 4679650.8403);(927767.4567, 4679000.8671);{'etiqueta': 'SIN NOMBRE'}
(927767.4567, 4679000.8671);(928300.604, 4679365.5845);{}
(928300.604, 4679365.5845);(928529.9623, 4679750.856);{}
(930992.4893, 4680763.3255);(930515.6617, 4680480.6308);{}
(930515.6617, 4680480.6308);(930229.9831, 4680100.8344);{}
(930892.4873, 4680875.8258);(930603.0138, 4680928.2561);{}
(930603.0138, 4680928.2561);(930254.9779, 4680950.8302);{}
(930967.486, 4681288.3234);(930856.3292, 4681430.6916);{}
(930856.3292, 4681430.6916);(930729.9821, 4681600.8242);{}
(930054.9733, 4681200.8305);(930967.486, 4681288.3234);{'etiqueta': 'SIN NOMBRE'}
(928167.4472, 4681750.8548);(928892.4234, 4681774.1846);{}
(928892.4234, 4681774.1846);(929379.9631, 4681775.8371);{}
(928417.4485, 4683450.8463);(928289.618, 4682988.5502);{}
(928289.618, 4682988.5502);(928254.9475, 4682525.8514);{}
(927804.9403, 4683638.3557);(927839.0791, 4683036.9652);{}
(927839.0791, 4683036.9652);(928054.9449, 4682500.8546);{}
(924667.3993, 4682363.4017);(925358.0238, 4682629.5058);{}
(925358.0238, 4682629.5058);(926029.9177, 4682925.8854);{}
(927304.9355, 4682025.8669);(924667.3993, 4682363.4017);{'etiqueta': 'TORRENT DE VALLESPIRANS'}
(927304.9355, 4682025.8669);(923117.377, 4683238.4131);{'etiqueta': 'REC DE CORBEROLA'}
(927304.9355, 4682025.8669);(920829.8435, 4682638.4291);{'etiqueta': 'RIERA DE BUFATALS'}
(923117.377, 4683238.4131);(924096.0359, 4683726.5982);{}
(924096.0359, 4683726.5982);(925329.9074, 4683950.8965);{}
(920829.8435, 4682638.4291);(922764.3087, 4684241.877);{}
(922764.3087, 4684241.877);(925104.9042, 4684175.8996);{}
(928092.4465, 4681463.3566);(927542.1269, 4681439.1179);{}
(927542.1269, 4681439.1179);(926979.9317, 4681650.8723);{}
(927654.9474, 4680188.3658);(927250.7672, 4680924.1847);{}
(927250.7672, 4680924.1847);(926954.9313, 4681650.8727);{}
(927392.4467, 4679738.3701);(926587.9718, 4680454.9506);{}
(926587.9718, 4680454.9506);(926354.9236, 4681500.8816);{}
(927292.448, 4679325.872);(926770.8495, 4679303.3285);{}
(926770.8495, 4679303.3285);(926354.9361, 4679175.8834);{}
(925479.9122, 4681375.8944);(927292.448, 4679325.872);{'etiqueta': 'SIN NOMBRE'}
(924767.4009, 4682138.4009);(925109.3904, 4681738.0478);{}
(925109.3904, 4681738.0478);(925304.9099, 4681250.8966);{}
(923867.3875, 4682850.9076);(924334.0714, 4681937.0165);{}
(924334.0714, 4681937.0165);(924654.8995, 4681150.9012);{}
(922792.3696, 4680800.9144);(923333.3617, 4680925.3293);{}
(923333.3617, 4680925.3293);(923804.886, 4680875.9072);{}
(924504.899, 4680650.9019);(922792.3696, 4680800.9144);{'etiqueta': 'SIN NOMBRE'}
(924504.899, 4680650.9019);(922467.3643, 4680975.9169);{'etiqueta': 'SIN NOMBRE'}
(924504.899, 4680650.9019);(921342.3466, 4681050.925);{'etiqueta': 'SIN NOMBRE'}
(922467.3643, 4680975.9169);(922892.164, 4681191.7597);{}
(922892.164, 4681191.7597);(923329.8786, 4681500.9109);{}
